average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.8136336803,12.96588135,5.459646225,0.3182563186,0.09481815249,14.40991783,32.14402008,1.887598991,2.028264523,6.981285095,8.87018013,0.4074161053,0.06377314776,5.205481052,12.77386856,5.648736477,0.3138856292,0.08874521405,5.56002903,11.66110802,0.8807266355,1.407419086,15.58061886,14.83283615,10.83246136,17.96762276,-11.93148041,6.629195213,-15.08723831,7.619921207,-13.96854782,5.670280933,15.52788734,6.645321846,0.3866468072,0.1194511503,16.23015976,32.36404037,2.076739073,1.967882037,9.093719482,11.65948105,0.5062106252,0.1469272971,1,0,0.9388663173,0.2395741045,0.1783710569,0.3828164637,674.6334839,516.7526245,9.415941238,7.560528755,-7.50E-09,1.01E-08,0.02929629572,0.0386419408,0.0002048599272,0.001120272675,0.01492231898,0.03489574417,0.003395560896,0.008837801404,0.01174077671,0.01337503735,6.117996216,0.7521497011,0.06373951584,0.06747967005,45.90999222,51.88739395,0.004394899588,0.003044121433,777.9332886,737.4869995,4.660812855,2.646954775,2121752.75,1238059.5,1.030581236,1.373889923,0.02884675749,0.02050769702,171,0.06167135015,0.06605049968,80.07170868,81,0.1843972206,157,0.4705882668,0.05294117704,1.246779799,3.208003521,0.05609284341,0.002707930282,0.4640706778,0.09550436586,16.73975754,7.961573124,1.602548838,0.7200642228,0.6963704228,0.7035014629,0.7081702948,0.5055305958,0.005488986149,440,0.6133683324,chillhoparchive
0.8877809644,11.41741371,4.832897663,0.267727077,0.09259825945,7.388071537,19.27202606,1.398365855,1.972983837,14.6417799,13.76967907,0.4512646496,0.04174121842,3.473691463,10.64738369,4.642488003,0.2943724096,0.1169825122,1.781160235,2.982518196,0.02974262647,1.094122171,26.43432999,24.60240936,21.34302521,36.58148575,-9.958342552,5.216392517,-10.89373016,3.197983742,-10.5337019,2.211388588,14.25689697,5.560748577,0.3036925793,0.1080277562,18.46683884,43.51215363,2.277457714,2.58399868,20.30802536,23.63713264,0.5251975656,0.1386242956,1,0,0.9642097354,0.1857685596,0.08744437993,0.282490015,1186.956299,694.5317993,14.11491585,10.81024075,-7.52E-09,8.36E-09,0.03030685335,0.03283710405,0.001260824618,0.004280084744,0.01549573708,0.02695042826,0.006777178496,0.007745697629,0.008031226695,0.01065450627,6.989507198,0.6516352296,0.07623724639,0.06609865278,17.33310127,28.21232605,0.00473545678,0.002672658768,1409.357422,1326.446533,2.173282385,1.650375724,2723645.5,1541527.125,1.313339233,1.531569123,0.04882217199,0.03337625042,355,0.05740026012,0.04592940956,178.2054596,178,0,172,0,0.1807909608,1.255717397,3.149676085,0.04177949578,0.003094777465,0.5305511355,0.08188447356,13.8460722,6.292682171,1.949902177,0.7187067866,0.7054822445,0.7226604223,0.7398184538,0.6143853068,0.3640277982,434.1931152,0.9889995456,chillhoparchive
0.9515084028,14.55283451,5.184998035,0.2711028755,0.08844969422,26.99005699,45.16522217,3.423653603,2.300330877,12.53145313,14.51041412,0.4202151895,0.05112952739,3.190641165,11.32493591,4.581781864,0.196175158,0.05418153107,5.115497589,7.73880291,1.512625337,1.239238858,42.42726517,36.26062012,16.13074875,18.12016869,-12.29595566,5.996884346,-13.4229908,3.691139936,-12.87257004,2.580040216,18.48348045,6.289116859,0.347622633,0.1154144332,44.84005737,56.61279678,4.120037556,2.535160303,9.612621307,13.46208668,0.4598237872,0.1513885409,0.9704004526,0.1694794893,0.8997871876,0.3002820909,0.01857225783,0.1350029409,563.2992554,447.4367065,9.55484581,6.206228733,-1.48E-08,2.10E-08,0.05729461834,0.07977114618,0.0007662404096,0.001570391702,0.04223454371,0.0798106119,0.001360608265,0.004016173538,0.01457419991,0.01346617658,6.841908932,0.7600540519,0.08800463378,0.09403123707,9.520512581,14.34110165,0.006472948007,0.003741411259,735.1865234,1444.728516,2.36562705,1.340587258,6347506.5,3188922.5,0.6484655142,0.654373467,0.03873480484,0.03335020319,223,0.1516911089,0.1417579502,111.9995804,112,0.2657657862,0,0,0,1.571032763,5.24946022,0.04139265046,0.002707930282,0.5309674144,0.1036150455,13.90187645,5.94975853,1.846759796,0.6270083189,0.6651648283,0.6621435285,0.6510550976,0.5266448855,0.1999766827,434.1931152,0.9281267524,chillhoparchive
0.9538292289,14.15258789,5.617634296,0.1891040802,0.08331660181,16.82570839,27.80303192,2.743875504,2.376821995,19.28295708,16.04177284,0.4690403938,0.02694776282,3.365493774,9.465777397,4.613832951,0.1615464091,0.04144861922,0.6042116284,2.429865122,0.2347026914,0.9857843518,50.85221481,33.35952759,22.66508865,37.98026276,-8.943647385,4.026195526,-9.509218216,2.407788277,-9.157059669,1.493326545,19.68980026,8.054023743,0.2423281521,0.1166574433,47.71918488,71.37721252,4.644570827,3.501750946,22.43901634,29.1076622,0.4462314546,0.1661006659,1,0,0.9036564231,0.2950571179,0.09711743146,0.2961142361,1264.401489,844.9950562,12.81563187,9.672354698,-1.11E-08,1.13E-08,0.04388669878,0.0436588563,0.001946170465,0.004713968839,0.03353521228,0.04102093726,0.002800056711,0.004872025922,0.007166991942,0.008282010444,7.610925674,0.5466609001,0.0818125084,0.06365516782,3.693354845,4.724617004,0.005605075974,0.003376269015,1437.634521,1933.535278,1.409523964,0.7681182027,5239534,1943042.75,0.7592163682,1.089355111,0.05908845365,0.05033451691,187,0.06009776518,0.03338745981,94.00248718,94,0.08602148294,0,0,0,1.415109396,3.924596548,0.0502901338,0.001934236032,0.4852578342,0.07579126209,13.20140266,5.569214344,2.018923283,0.6736242175,0.5988348722,0.6244392395,0.6557847261,0.6062247157,0.2444439679,434.1931152,0.9562460184,chillhoparchive
0.821146071,14.47913361,4.665273666,0.362654537,0.1105959639,22.02379608,42.1284256,2.888759613,2.187896013,5.70971632,8.697270393,0.391830802,0.06120222434,3.6435709,9.717207909,3.303992987,0.3027879,0.09438294917,4.098467827,6.595757008,1.245004773,1.108971477,20.40496445,21.06610489,9.50705719,15.8246994,-11.69974899,6.512104988,-13.52836895,4.257385254,-12.60848045,2.988815069,15.46976376,5.253530025,0.442245841,0.1357869655,25.5705986,54.67425537,2.906423807,1.982535839,6.00425005,7.885821819,0.5384812355,0.1517341286,1,0,0.8502611518,0.35680601,0.06190752611,0.2409907132,446.9564209,374.2627258,9.300444603,7.807301044,-1.06E-08,1.57E-08,0.04073655233,0.05979018658,0.0002579737629,0.001117221545,0.02681634948,0.05730268359,0.001102988725,0.002912116004,0.01386504993,0.01612538844,5.904006481,0.9063988924,0.06054064631,0.07988919318,68.80511475,96.93473053,0.005114245228,0.003686126787,535.5931396,716.8037109,5.332161427,4.037042618,2415395.5,1985519.375,0.5305624008,0.5654007792,0.0222671926,0.02209283784,179,0.04618068412,0.04716218635,89.98594666,89,0.4719101191,0,0,0,1.227433205,2.708055019,0.03713732958,0.002321083099,0.4885312021,0.0839144811,14.57971478,5.952877522,1.751517534,0.5444095135,0.7816528082,0.7817083001,0.7668638229,0.5236577392,0.1063293219,437.7185364,0.6693729758,chillhoparchive
0.8266372085,16.821455,5.417175293,0.4019922912,0.1120610386,59.03290176,241.9615936,3.018337727,4.571942806,4.008760452,7.971000671,0.3571295142,0.09052077681,4.396112442,16.14847946,6.06921339,0.3354480267,0.09314483404,13.19719315,24.17738914,1.446049571,1.970103502,13.08954716,20.64523506,10.04163933,11.96159077,-11.35223198,6.320403099,-13.39042854,5.32919693,-12.50916576,3.644922972,19.23284531,5.977468491,0.4988307357,0.1384095252,30.62812614,77.24351501,2.393981934,2.982780457,5.178159237,11.500494,0.4534054101,0.1969622076,1,0,0.8258850574,0.3792082965,0.1201392934,0.3251203001,476.3886108,537.4377441,6.733217239,8.585253716,-1.26E-08,1.49E-08,0.04828316718,0.05693793669,0.0001251768699,0.0005090608611,0.03270393983,0.05522822961,0.001033710781,0.003946952522,0.01517853793,0.01601202413,5.502420902,1.058863401,0.06659870595,0.07898269594,63.71905899,54.52377701,0.005720891058,0.003791700816,458.8042603,683.0649414,5.810574055,3.314565659,2093260,1287032.875,0.8903928995,0.6511688232,0.01706925035,0.01996868476,175,0.08547247201,0.072449781,84.93242645,85,0.1854304671,123,0.538461566,0.03448275849,1.070678234,3.77461195,0.05338491127,0.003481624648,0.4705209732,0.07866280526,13.24143028,5.792227268,2.009954453,0.7381418347,0.6009451151,0.6191810966,0.6126136184,0.5479755998,0.04119950533,442.5489197,0.6569216251,chillhoparchive
0.9443266392,14.99115562,6.717154026,0.246750176,0.0981483385,54.21056366,163.9371338,3.767405748,5.04570055,10.63688374,11.22224426,0.4437614083,0.04183437675,4.312931538,11.86828518,4.924626827,0.2278294265,0.05864913017,2.084884167,4.350766659,0.7671127915,1.325641036,32.02649689,23.58413124,14.27126408,39.06175613,-11.22776604,3.232847214,-12.84355927,4.285210609,-11.55890751,1.331973076,17.15692329,6.690452576,0.3113590777,0.1340099126,52.93569183,98.37319946,3.868732929,3.620067835,16.75477409,24.55701828,0.4496911466,0.2081764191,1,0,0.89843297,0.302077353,0.1843683571,0.3877908587,1071.474976,918.9816284,10.44418621,10.30640697,-9.42E-09,1.49E-08,0.03685643524,0.05693718418,0.0007397356094,0.003292293753,0.02691001631,0.0563163273,0.00267143012,0.009202879854,0.007179650478,0.01042926963,6.902244568,0.6101619601,0.07605247945,0.08083876967,12.08084393,13.27550793,0.004701093771,0.003722534282,1122.713501,1411.161011,2.108228683,1.314546704,3042291.25,1129496.375,0.9270899296,0.9483233094,0.04045819491,0.03891167045,190,0.04422297329,0.05605658889,87.60214233,88,0.3020134568,152,0.3636363745,0.03703703731,1.567088842,3.932929039,0.06344293803,0.004255319014,0.411056608,0.1075365394,14.6788168,6.339718819,1.832268715,0.7571201324,0.5487288237,0.5634208322,0.593198061,0.4021963477,0.06016260013,440,0.6543147564,chillhoparchive
0.970397234,13.73065758,4.613528728,0.2404984981,0.08301281929,16.86509132,38.29839325,2.167980433,2.264180899,11.54447174,14.64510727,0.414608717,0.05012796819,3.11041522,13.70677757,5.648827076,0.2065249979,0.05382714793,9.033549309,20.45354271,1.70125556,1.810291767,28.71723557,28.21975517,12.89006424,26.59368324,-10.54129028,1.743370056,-11.1071043,2.510734081,-10.5961237,0.6683034897,18.11055565,6.765884399,0.3217104971,0.1026572734,31.15148163,78.74266052,2.750483274,3.070803881,12.24490166,17.72349548,0.4657774568,0.1357871592,1,0,0.9224071503,0.2675285935,0.01160990726,0.1071182191,748.8590088,722.2460938,10.32681847,9.9730196,-7.51E-09,1.13E-08,0.02951972559,0.04351398349,0.0008159087156,0.002411690075,0.01731818169,0.04009632766,0.001836153329,0.005801401101,0.01049550157,0.01393527258,6.789376259,0.7291145921,0.07027367502,0.09261734039,8.838139534,8.542269707,0.004604483023,0.00275653461,789.5679932,1256.428589,2.251239777,1.097478151,4298900.5,1510637.875,0.7029395103,0.5218416452,0.03058825061,0.03113206476,171,0.06105630472,0.05036897212,85.68715668,86,0.3473054767,91,0,0.01764705963,1.821179152,3.424647808,0.03481624648,0.001934236032,0.5543109775,0.06515850872,17.80393982,7.944431305,1.55419898,0.7723528147,0.6356681585,0.6504257321,0.6411699057,0.5472058654,0.243039608,434.1931152,0.9865564704,chillhoparchive
0.9572483301,13.99187183,5.675147533,0.1932465434,0.0868549794,29.71893692,45.75427246,3.757041693,2.901927948,16.77879333,15.59215927,0.4669100642,0.02774984948,4.783568382,9.766475677,5.679875374,0.1390999705,0.04900209606,0.8956896663,3.684006929,0.62605232,1.06943655,60.01092911,31.2947998,16.39366531,25.27569199,-9.158243179,2.673499107,-11.44392586,7.66733551,-10.58985043,5.548129559,18.62563324,6.310883999,0.2657512724,0.1082844213,79.06842041,100.2742081,5.802389145,4.045944214,14.43223858,17.33565712,0.4443149269,0.1717075258,1,0,0.8980460167,0.3025936782,0.08512284607,0.2790432274,1208.22583,769.973877,11.0251503,11.57774734,-1.13E-08,1.36E-08,0.04397593811,0.05209376663,0.0008173665265,0.001232857467,0.03383086249,0.04894978553,0.002940057544,0.009560637176,0.007790162228,0.01095008384,7.591748714,0.5214579105,0.101106137,0.09535297006,2.687613726,2.716215134,0.005629335996,0.003348744474,962.0401611,1499.411865,1.235723495,0.4944065511,5467658.5,1327399.625,0.6268957853,0.6735280156,0.04722120985,0.03800027072,175,0.06871566921,0.06268461049,87.99285126,88,0.01724135876,0,0,0,1.242154837,4.391215324,0.09168278426,0.003868472064,0.5397321582,0.1057340205,11.64079857,5.316996098,2.269792318,0.8167470098,0.682903707,0.6870209575,0.692373693,0.575048089,0.2115817517,436.4561768,0.8918293118,chillhoparchive
0.9530797601,13.25827503,4.757343292,0.3696494699,0.1167415529,16.17998123,43.19338226,1.956134081,2.427021265,7.195508957,11.33712387,0.3669818938,0.08182550967,2.333186626,13.37058926,5.673368454,0.3152739406,0.1011893526,5.387757301,8.105130196,0.7613705397,1.489505291,17.47353172,23.13458633,11.37784958,17.01086044,-10.86258316,2.399892807,-11.98690987,4.560788155,-11.60709381,3.401214123,16.67461014,5.403159618,0.4750723541,0.1400292814,20.46577644,51.60303879,2.215811729,2.172583342,8.120816231,14.28059864,0.4799413979,0.1472127736,1,0,0.9622750878,0.1905316412,0.04430257156,0.2057798654,508.8039246,551.8051147,7.999806404,8.930085182,-9.12E-09,7.92E-09,0.03544825315,0.03028043732,0.0004805011558,0.00171504356,0.01985798776,0.0262728408,0.0009029798675,0.003483171575,0.01710956171,0.01801378466,5.71690464,1.046815395,0.06455350667,0.08199682832,66.19660187,66.80610657,0.005476241466,0.00214345823,605.0628662,1001.398682,5.650076389,3.464928865,2646981.25,2414446,0.6586559415,0.5202826858,0.02337864973,0.02924892306,174,0.04579818249,0.03821275011,85.00036621,85,0.09433960915,136,0.3999999762,0.03468208015,1.386157274,3.707952023,0.05686653778,0.002707930282,0.4919513762,0.0965199396,17.34694099,8.079405785,1.56089735,0.8056391478,0.5519695878,0.5587589145,0.5646784902,0.40438205,0.1986545622,434.1931152,0.9764848351,chillhoparchive
0.6177405119,13.32282257,4.924517632,0.2967374027,0.1224882752,23.87514305,128.8594055,1.916347623,3.306770325,8.536382675,8.356935501,0.3964385986,0.08060675114,9.869792938,12.40042877,5.122396946,0.2666809261,0.07562102377,4.59005928,10.8957262,0.8838257194,1.242142439,16.82532883,12.38294506,11.20416641,29.75542831,-12.78667927,16.39516449,-20.64802551,12.91819286,-18.69472122,10.23835278,15.91389751,5.956878662,0.3929445446,0.1532896459,20.55994797,87.10457611,2.083802223,2.259400129,10.64687252,14.71284294,0.4635738432,0.1599118114,0.9644031525,0.1852815151,0.9330624938,0.2499190271,0.2849680781,0.4513767958,654.5394287,557.8814697,7.105049133,6.884389877,-1.33E-08,3.04E-08,0.05130339041,0.1156537607,0.0001445532107,0.001160717453,0.03784171864,0.113937214,0.002689269139,0.01039433107,0.01163156237,0.01485564839,6.300971985,1.006260633,0.06468172371,0.1162062958,35.59079742,44.47475433,0.005153913517,0.004846577998,761.8872681,1217.280273,3.949021578,2.620203257,2680125.75,1743187.5,0.5274446607,0.6959399581,0.03071165271,0.04104252905,320,0.1137889475,0.1829669476,172.2657166,172,0,167,0,0.285266459,1.173746467,2.14144659,0.04680851102,0.003481624648,0.5251927376,0.09534627199,14.01775742,6.661222458,1.889652252,0.7662993073,0.7221890688,0.7226230502,0.7198297381,0.5555046797,0.2314019799,434.1931152,0.9434044957,chillhoparchive
0.70431602,14.39662075,5.493363857,0.3357794583,0.1056387872,39.03211594,214.364151,1.802898169,3.996797085,5.348265171,6.790991306,0.3430012167,0.09130827338,7.355989456,19.46063805,7.162171364,0.2965750694,0.08049098402,27.14685822,41.38967514,2.07205987,2.479741096,12.55767345,14.1727972,5.653871059,20.74924088,-15.52730656,14.78008461,-21.65464973,7.953295708,-19.51253319,6.801743984,19.75096893,6.943134308,0.4099960327,0.1236436367,23.63754082,48.01832199,1.724074364,2.51981473,6.95616436,8.321019173,0.3999263048,0.1592097282,0.9733023643,0.1611949503,0.9440897703,0.2297498137,0.449216485,0.4974043965,493.3188782,376.2007751,3.921067953,4.848334312,-6.34E-09,2.16E-08,0.02444467694,0.08263682574,7.99E-06,3.00E-05,0.01827242598,0.07912924141,0.00164394232,0.0131153129,0.005535813514,0.01509172283,5.862006187,1.014356494,0.04918500036,0.1120569333,20.7824192,20.8824482,0.002924533561,0.003910955042,548.8364868,543.4092407,3.445096016,1.593462586,3214402.75,1226659.125,0.5803846121,0.5732389092,0.02127683908,0.01651914418,273,0.04324546456,0.07330593467,136.7875366,136,0.3563218713,144,0,0.02205882408,1.512912512,3.257998466,0.05067698285,0.002707930282,0.4661617875,0.1034047678,16.59884453,7.414941788,1.584071875,0.7619924545,0.7645305395,0.7761593461,0.7864009142,0.6765294671,0.04538140073,440.7631226,0.6752921343,chillhoparchive
0.359151423,12.87953854,5.933732986,0.2218233943,0.07842671871,12.50201225,28.38738441,2.125715733,2.398089647,16.24546051,13.48171234,0.4583617747,0.03011856601,5.646862984,10.85596943,5.570234299,0.2309033573,0.06133423001,1.242696285,4.382180691,0.3093295395,1.221311212,34.24983978,21.65000916,13.59886932,29.56554413,-13.87502289,10.21461201,-16.62016678,5.594530106,-15.48988724,3.765793562,17.35648155,8.084032059,0.2560529709,0.1111210361,27.9387989,55.25362396,3.260928631,2.8772645,21.28357697,19.84902191,0.4754794836,0.1833309531,0.9763977528,0.1518061906,0.8895337582,0.3134726882,0.2807119489,0.4493485093,1233.151001,719.0081177,10.47552681,8.753369331,-9.63E-09,2.05E-08,0.03756799921,0.07846597582,0.000616328558,0.002388551366,0.02690996788,0.07302467525,0.002798069734,0.006036043167,0.008042816073,0.01781782694,7.191431046,0.6067857742,0.07029239088,0.103784889,7.311330795,7.12665987,0.004265511874,0.004296175204,1564.828735,1674.672607,1.61481154,0.750589788,3540425,1999353.375,0.8016229272,0.9422181845,0.05482532084,0.04092560709,228,0.06856410205,0.114475213,114.6470718,115,0.2196261883,110,0.3076922894,0.03964757547,1.264156342,4.041251183,0.05609284341,0.002707930282,0.5101266503,0.09604844451,15.09365368,7.736628056,1.884445071,0.8200077415,0.7586143613,0.7581564784,0.7498661876,0.5628112555,0.2435693592,434.1931152,0.9815147519,chillhoparchive
0.7133269906,12.64246082,5.49221468,0.2672787607,0.102829963,19.03493118,84.38061523,1.949177146,2.824794531,11.10364151,13.48625469,0.4103758633,0.07432398945,4.964651108,12.2768364,5.46275425,0.2467849851,0.07590215653,5.07171154,10.80457211,0.8714637756,1.381613851,23.22237778,19.93826103,13.47549248,20.44130325,-13.49405098,5.255864143,-15.68570709,5.605522156,-14.25097561,2.190893412,16.64998436,7.60346365,0.3263882399,0.1398667693,26.86812973,76.85112762,2.548003197,3.107247114,16.83543205,28.14432144,0.4928634465,0.1793673337,1,0,0.8821822405,0.3223914504,0.2207390219,0.4147344828,915.348877,872.1793213,8.78293705,7.686409473,-1.06E-08,1.39E-08,0.04140947387,0.05279072747,0.0004926300608,0.002142739715,0.0258819554,0.04845778272,0.002547133248,0.00540988287,0.013460299,0.01745521277,6.685089111,0.9366644025,0.07094658911,0.0743072629,17.51820374,22.22720528,0.005117578898,0.003769578645,1230.263794,2092.130615,2.777014256,1.682231069,3438491,2063624.125,0.8397274613,0.9205259681,0.04381457344,0.05720062181,162,0.05140691996,0.05481250957,83.08356476,83,0.5454545021,78,0.06666666269,0.2608695626,1.199814439,3.832939386,0.05570599437,0.003481624648,0.5618438721,0.1073518246,13.69977665,6.882791519,1.946460605,0.7994677424,0.6848646998,0.6979754567,0.6914266944,0.5943564177,0.4471554756,434.1931152,0.9914367795,chillhoparchive
0.9359126091,13.50668526,5.069041252,0.2149736881,0.08543296903,25.27393341,64.21895599,3.018687487,3.019871712,18.51154518,21.14565659,0.4381772578,0.04566965625,3.101706743,11.76326752,6.664701939,0.1674189717,0.07199527323,3.204406738,7.752828121,0.9476350546,1.316814899,49.4021225,34.85070038,18.92461014,26.85365105,-9.73125267,2.421471596,-10.62517262,3.481191874,-9.94853878,1.608718038,17.87974167,5.404813766,0.2905389369,0.1070965007,54.58307266,95.25312042,4.32694149,3.374454975,16.60641289,25.40403557,0.4579894841,0.1366245002,1,0,0.9024956226,0.2966500819,0.05784484372,0.2334461361,930.0726929,819.6660767,9.912168503,8.833839417,-1.03E-08,1.18E-08,0.0404801704,0.04536675662,0.001274348586,0.002890612464,0.02652840316,0.04170061648,0.002568909898,0.005918274634,0.012592935,0.0171686355,7.212539673,0.8200976849,0.08576374501,0.08797322214,9.703123093,29.43066216,0.005477036815,0.003081385512,1258.448242,2089.609619,1.951822758,1.689954519,6130801.5,2258682.75,0.8970267773,1.203659177,0.05340752006,0.04844314232,291,0.07169333845,0.05717876181,150.1642609,152,0.4224805832,144,0.1818181276,0.03103448264,1.339632869,4.449542522,0.04371373355,0.003094777465,0.4786152542,0.1043510586,15.24752522,7.265512466,1.740457416,0.7486002445,0.792401433,0.797452867,0.8000392318,0.5255161524,0.0286463052,441.5275574,0.6464669704,chillhoparchive
0.8375163078,12.40705395,4.912741661,0.2916534543,0.1134686172,13.22865582,48.24259567,2.014507771,2.037566423,8.775885582,12.3936224,0.41833058,0.05784855783,5.476812363,10.99248409,4.995116234,0.2594321668,0.08179347217,3.206856966,4.961182117,1.146999359,0.9652532339,23.08620453,20.41629791,10.49204731,20.49295425,-12.64064503,8.995916367,-15.42546463,7.563464165,-14.22215748,4.27064991,15.25288868,5.456034184,0.369535476,0.1593932062,22.7224617,50.71708298,2.582941294,2.11863327,10.43669033,17.68265343,0.5491945744,0.1462857872,1,0,0.9613078237,0.1928580701,0.1806925833,0.3847675323,735.4309692,762.0164185,9.355968475,9.421564102,-8.13E-09,8.64E-09,0.03161927685,0.03346947208,0.0004359784361,0.001584021258,0.01881142333,0.0260736458,0.00163353025,0.004800477065,0.01300819125,0.01751248725,6.469788551,1.035629511,0.0734570846,0.07245159149,41.49697876,57.59758759,0.004718935583,0.00292910682,863.3300171,1429.627808,4.011715889,3.346988678,2884150.25,1871676.25,0.5717069507,0.5459393859,0.032009013,0.03895746171,172,0.07279054821,0.0438670069,86.05578613,86,0.02958577871,91,0,0.01169590652,1.190555215,3.674622297,0.05764023215,0.005415860564,0.4730764329,0.07622759044,15.49467468,7.678798676,1.746758819,0.7163285017,0.8410635591,0.841627121,0.8415853977,0.619220078,0.02088586055,452.3700867,0.6489464045,chillhoparchive
0.8217401505,15.56157494,4.627229691,0.4523245692,0.1276398003,18.13415146,43.5925293,1.917891145,2.667056084,4.248867512,8.313414574,0.3079078496,0.1102154404,4.267174244,15.23099995,6.980783463,0.3462840617,0.1256853044,9.883955002,16.19197464,0.8035959601,1.653937101,17.74040604,30.71205711,8.271567345,13.80341053,-16.28590012,8.106482506,-18.62459755,4.594947338,-17.27017975,2.928285599,19.99473572,5.971628666,0.5766434669,0.1546648741,33.46811295,90.55250549,2.503877401,3.571416378,3.701989174,8.28750515,0.4052996635,0.1509391367,0.9642097354,0.1857684702,0.9218417406,0.2684162259,0.07989940047,0.2711296082,382.711731,394.6291809,5.226349354,4.145279884,-1.30E-08,2.89E-08,0.04986869171,0.1099828631,0.000161785676,0.000558459491,0.03904484585,0.1053741947,0.0003248972644,0.001725986367,0.01153342705,0.021059772,5.21959734,1.250175595,0.05815185606,0.1133139133,113.2507248,95.06661224,0.00552934967,0.004251885228,347.0068054,772.5697021,7.956262589,4.440577984,2422785.5,2726098.75,0.7469808459,0.8856621981,0.01596686244,0.02310319804,149,0.09320178628,0.09087506682,74.91899109,75,0.04729729891,0,0,0,1.333512545,3.099681377,0.06421663612,0.003868472064,0.4731425047,0.08454018831,13.53592396,6.307163715,1.928692102,0.7177142501,0.5172341466,0.5238598585,0.5306068063,0.6218509078,0.2207469195,434.1931152,0.9405408502,chillhoparchive
