average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.6859405637,13.59591484,5.113665581,0.259580493,0.08741200715,24.15190506,47.36743164,2.794418812,3.007031918,11.86791229,12.87979412,0.4370237589,0.04997219518,4.027918339,12.57973671,5.620974541,0.2248912007,0.07631792873,3.641986847,7.70765543,0.651462853,1.340574622,35.24051285,30.0405674,15.22737408,20.54922867,-9.971689224,6.287250996,-11.08951664,4.561763287,-10.53940868,2.239801407,18.75212479,6.684511662,0.3329702914,0.1105293632,53.09103775,95.75984955,3.981561661,3.846353531,12.92737961,14.86406231,0.4409388304,0.1526671797,1,0,0.988317132,0.1074578092,0.04594381899,0.209365502,852.6334229,662.2801514,9.119782448,5.299225807,-8.15E-09,7.09E-09,0.03214788809,0.0277481731,0.0003430799115,0.0008141894941,0.01852972619,0.02220747247,0.005854154006,0.01424323115,0.00934905,0.01399934944,6.852650642,0.7517991066,0.07677149773,0.06396718323,10.89028358,14.94814205,0.005112918559,0.002285178052,812.4584351,1088.759766,2.180326939,1.356289983,3912202.5,1896659.875,1.276595473,2.171277046,0.03432979807,0.0284287557,725,0.04586108029,0.02748874016,122.8220978,123,0.152143836,117,0,0.001381215523,1.009168148,5.010246277,0.03744435683,0.001440167543,0.5213298202,0.09874279797,13.31440258,5.702827454,1.928904295,0.6468205452,0.7845687866,0.7815847397,0.7757862806,0.5213212967,0.2787188888,434.1931152,0.975587666,ninjatune
0.3086997569,14.70436096,5.792746067,0.2910431325,0.09962711483,12.96342659,27.11002541,2.117525101,2.207280636,9.08191967,8.714589119,0.4135429561,0.060729146,4.87262249,14.10910988,5.684251308,0.2717837095,0.07640083134,3.535547256,7.207799911,0.5948312283,1.355967402,20.11252403,14.83182812,11.89074516,14.32552147,-11.15916061,9.245475769,-13.607481,7.677297115,-12.73070526,4.782857418,18.87120628,7.025483608,0.3724538088,0.1237537041,21.20797157,36.29967499,2.752154827,2.450351238,10.98922253,11.36071968,0.3981696069,0.1563248634,1,0,0.9402816892,0.2369648218,0.1440140903,0.3511119485,763.0130615,446.7915649,9.809084892,5.024116993,-8.56E-09,9.09E-09,0.03337422758,0.0349824205,0.0001133657934,0.0005929039326,0.01970524713,0.03158030659,0.004033794161,0.007860570215,0.01110253856,0.01493836939,6.322350979,0.7522900701,0.04394154996,0.03794131428,31.11157227,58.86261749,0.004943474662,0.002849953249,722.4002686,807.7703247,3.444185019,2.70872426,2484617.25,1328179.625,1.206759453,1.520136952,0.02800530195,0.02335302159,674,0.03802389652,0.03898705542,119.6727219,120,0.4841628671,115,0.2794117928,0.07280831784,0.8663767576,1.541371703,0.03795518354,0.001680672285,0.5111131668,0.1255576611,16.54170799,7.481927395,1.55976963,0.664589107,0.7717794776,0.7614060044,0.7468485236,0.5473502874,0.2420479655,434.1931152,0.9762292504,ninjatune
0.02681221999,11.51337147,4.541173935,0.2771507502,0.05657356232,12.50847244,31.3716526,1.996353865,1.855977058,6.013580322,3.817431688,0.4162194431,0.05700395629,9.736263275,10.75439262,4.143045425,0.2817822397,0.06135300919,2.136269331,7.564049244,0.8027718663,1.022369623,19.88230133,19.43917656,7.269178867,8.829881668,-12.13764954,16.83329201,-20.30352402,13.23458958,-19.06623077,11.7051115,15.11602402,5.461005211,0.3850884438,0.07212071866,23.78169823,85.64972687,2.518960238,2.978640318,8.039591789,5.822270393,0.5425571203,0.1268886328,1,0,0.9821428657,0.1324338913,0.3209523857,0.4668620527,483.2095642,234.3786621,9.437459946,7.053400517,-5.40E-09,7.37E-09,0.02105476707,0.02849308774,6.37E-06,1.52E-05,0.006472462788,0.01673161797,0.001364575466,0.002167730592,0.01516757626,0.01967464387,6.223423958,0.6685635448,0.03766957298,0.03218122944,36.72870636,24.34458351,0.003553764895,0.002812826307,582.6068115,358.8925171,4.040967464,1.621974945,1771238,1430667.25,0.6431235075,0.8017308116,0.02240679972,0.01063359343,592,0.02160569467,0.02944041044,136.6575623,136,0.5913461447,129,0.3928571343,0.05752960965,0.7624940872,0.3144656122,0.02729725465,0.001428344753,0.5397494435,0.09996505827,16.8011837,7.249683857,1.580313444,0.6130212545,0.835182488,0.8227229118,0.8028919101,0.5769944787,0.007690225728,440.5086365,0.5922594666,ninjatune
0.004363607615,12.19385529,4.76566124,0.2774800062,0.07689817995,15.64314651,24.65223694,2.402363539,1.82941258,5.820372581,4.709478855,0.4319695234,0.03811215609,8.209204674,9.70886898,4.079626083,0.2444201857,0.05184992403,0.8444529772,4.577109337,0.56024158,0.8047040105,22.21730232,16.92730904,9.210600853,12.01843071,-15.77090645,17.4798069,-22.74831963,10.66540432,-22.06343651,9.351240158,17.94450378,9.395494461,0.3982791603,0.08889833093,39.63194275,104.0626984,3.527785063,3.741675854,7.277954578,7.018491745,0.4928736389,0.180381313,0.8843020201,0.3198837936,0.7755877972,0.4171807766,0.2675564587,0.4426823556,464.1135559,196.368927,10.20633221,5.62994051,-2.51E-08,5.03E-08,0.09539349377,0.1906373799,4.14E-06,7.00E-06,0.08065444231,0.1770636886,0.0012695716,0.001439584536,0.01316156331,0.02360114641,6.378009319,0.4554763436,0.06706176698,0.08200408518,35.77636719,22.0733223,0.006304104812,0.007302376442,494.1272888,788.088501,4.212585449,1.383017898,1918824.125,1452231.875,0.5632758737,0.6032472253,0.01938958094,0.01716673188,600,0.08783556521,0.1657439321,128.3916321,129,0.4709302187,123,0.4714285731,0.06176961586,0.7368614674,0.0501257889,0.02591155842,0.001706749434,0.5244293809,0.09155399352,14.51846504,6.533839703,1.832175493,0.648075223,0.6583038568,0.6820757985,0.7021058202,0.5500904322,0.2102881819,434.1931152,0.9879996181,ninjatune
0.007627582643,12.26216888,4.490822315,0.2910008729,0.07159177959,7.439646721,18.27531815,1.648789406,1.681978703,8.692024231,5.179179192,0.4089826941,0.0624258481,7.721460819,11.17944717,4.786579609,0.2889255285,0.05835088342,0.6819871068,2.973094702,0.07705352455,0.8149241209,19.53019905,12.58469677,9.302692413,13.15680981,-14.79862881,17.35891724,-20.98018837,9.242143631,-20.10347176,7.421649456,17.09490967,6.904605389,0.4023405612,0.08892973512,15.77041721,43.1114769,2.466840029,2.382169008,11.08616734,7.947077274,0.4609614015,0.1289769858,0.9911789298,0.09350134432,0.8562999368,0.3507857025,0.3360948861,0.4724097848,603.4851074,283.3511353,10.33740616,7.170601845,-1.09E-08,1.82E-08,0.04198625684,0.06944251806,7.76E-06,2.55E-05,0.02798535489,0.05589011684,0.003066724632,0.004704938736,0.01165321749,0.01975188963,6.274559975,0.6443110108,0.04740923643,0.04701185226,43.36271667,34.00505829,0.004702587612,0.004341408145,647.2130127,474.2007751,4.266204357,2.057018757,1514153.625,1045246.813,0.541290462,0.7350385785,0.02373961359,0.01361361519,750,0.04261741787,0.06919892132,105.4128799,105,0.5279502869,144,0.572727263,0.06275033206,0.7911762595,0.4877137542,0.02467222884,0.001549463603,0.5600671768,0.09801328182,15.47289085,6.754120827,1.68595767,0.6127445698,0.7108161449,0.7153610587,0.7129778862,0.5670298338,0.2354688346,434.1931152,0.9778262377,ninjatune
0.0224543307,11.78694916,4.453939915,0.2739211321,0.0592635721,7.895564079,32.04566193,1.573922753,1.617089868,7.758574963,5.368840218,0.4203043282,0.04867437109,7.782440662,11.15096569,5.059962273,0.2778777778,0.06684679538,0.9696948528,2.160988569,0.4303084612,0.7177373767,18.75178719,12.27559566,7.923712254,10.60564899,-15.17566681,18.17998886,-21.95411301,10.51465511,-21.0777607,8.585972786,17.84877968,7.078937054,0.3800112009,0.07609779388,16.64435959,81.84708405,2.200863838,2.278715372,9.6634655,10.35286617,0.4994178414,0.1350723952,0.999843061,0.01252675336,0.8846425414,0.3194511235,0.3193125725,0.4662443399,581.5964966,175.2312317,10.81919479,7.444384098,-9.20E-09,1.41E-08,0.03544172272,0.05410615355,1.09E-05,2.36E-05,0.02145187929,0.03929321468,0.002056023106,0.003067398444,0.01123120636,0.01624188013,6.432071686,0.4809030592,0.04479347169,0.05406256765,40.37394333,40.63540649,0.004453418311,0.003839845303,653.8618774,1444.552612,4.010561466,2.30462265,1684888.75,990256.75,0.474006474,0.6062729359,0.02374775708,0.02729898132,622,0.03320937231,0.05039887875,114.7899246,115,0.6231883764,140,0.6370370388,0.07890499383,0.8080062866,0.08448369056,0.0255766511,0.0010983838,0.5101208091,0.1241239533,15.44926262,7.023799896,1.682778716,0.6487137675,0.6726024747,0.6637346148,0.6446545124,0.5202353001,0.2861991227,434.1931152,0.9908227324,ninjatune
0.1061186567,11.79032803,4.251694202,0.2741833329,0.05253051594,9.233834267,34.75315475,1.7360636,1.671563864,5.636029243,2.908355474,0.4180889726,0.04531055689,6.810381889,11.18994331,4.459721565,0.2734416723,0.05409565568,1.227865219,2.742192268,0.7114765048,0.7616291642,16.53827667,12.07571316,6.956416607,8.091481209,-13.26216316,16.81958961,-18.38506508,8.284313202,-17.4478817,6.604875565,14.16830444,5.259625435,0.386505425,0.0662869066,16.70944595,116.429245,2.10589385,2.270737886,7.564285755,4.692856312,0.5574606657,0.1166686565,1,0,0.9878730774,0.1094591618,0.279936105,0.4489674568,438.9786072,155.5299835,9.249727249,5.172935486,-5.79E-09,6.86E-09,0.02247919515,0.02650501579,5.18E-06,1.05E-05,0.007786939386,0.01615678705,0.00134168996,0.002045905916,0.01377641596,0.01779809967,6.242985249,0.4233517945,0.04292176291,0.03524056077,41.8079567,27.9797287,0.003883438185,0.002617201768,529.8922729,293.1688843,4.484116077,1.619059801,1716329.875,1165014.625,0.6729520559,0.7124929428,0.02008108422,0.008599270135,716,0.02389905415,0.02813369222,139.9986877,140,0.5422222018,152,0.3783783913,0.0643356666,0.7605403662,0.3220561147,0.02700348385,0.001451800228,0.483484,0.08590208739,15.46268272,7.035800457,1.737556219,0.632758677,0.6832178831,0.6727941036,0.6575859785,0.5065452456,0.01782503352,438.4777222,0.6119469404,ninjatune
0.01483305823,10.25136757,3.882006645,0.2719608545,0.07148317248,4.6258111,11.03249264,1.327632666,1.068310022,7.338466644,4.898611546,0.4056977034,0.05536061153,7.458519936,11.06804562,4.357847214,0.2849439681,0.04923047125,1.119877219,3.352061987,0.4778204262,0.7343555093,16.35108185,8.861064911,8.216590881,11.10147285,-13.34279633,17.53677559,-19.3399334,8.587724686,-18.03354645,6.821820736,13.66540146,4.748417377,0.3779203594,0.09262875468,7.32085228,21.29930878,1.755733967,1.260366082,9.587815285,6.180751801,0.5514697433,0.1070553288,0.9999216795,0.008849030361,0.9609209895,0.1937789172,0.3342078328,0.4717955589,522.2323608,225.6549377,10.08751678,6.533575058,-6.04E-09,8.94E-09,0.0235243421,0.03462643176,1.07E-05,3.93E-05,0.009637130424,0.02115335502,0.002545241732,0.004242771771,0.01256560348,0.01896800101,6.267272472,0.5708398223,0.03950609267,0.03842912987,43.83661652,39.0377121,0.003758541308,0.002970511559,645.9906006,401.7331238,4.393297672,2.157169104,1572327.25,861400.875,0.683583498,0.8083425164,0.02365594357,0.01203488279,1125,0.02708834223,0.04227758199,80.91610718,120,0.6214689016,129,0.6227544546,0.05604982376,0.7982683182,0.4519459903,0.01848081499,0.0007830853574,0.5460441709,0.08049810678,17.47187424,6.957399368,1.477607727,0.5952691436,0.6828113198,0.6859248281,0.6773049235,0.5631027222,0.0006254390464,439.7459106,0.5919861794,ninjatune
0.3065085411,14.85760403,5.969769955,0.4277046919,0.1004650295,32.77067947,97.05695343,2.719150305,3.243617058,3.080029726,4.422212124,0.3499753475,0.0694713816,9.421507835,12.61330605,4.758974552,0.3227740824,0.0749502629,2.670614958,5.101138592,0.8144983053,0.9720547795,12.43351936,15.25328541,6.094208717,10.0944109,-18.48865891,8.404495239,-25.72687721,11.80508423,-23.19458199,9.490808487,20.60836792,8.229951859,0.5825412273,0.1119829863,38.39054489,151.8968506,2.960866451,3.264609814,3.171433926,3.374355793,0.4206084013,0.1861817241,0.9992541671,0.02729840018,0.8345763683,0.3715580702,0.3008651435,0.458640039,282.0942993,151.8950806,5.428102493,3.579634428,-1.19E-08,1.42E-08,0.04562478513,0.05418718234,1.15E-07,1.69E-07,0.03528412804,0.04501764476,0.0004822592309,0.002305552131,0.01154647022,0.02258249186,5.385304928,0.5965293646,0.0452164337,0.05052078515,130.6413422,80.05989838,0.005225496367,0.004148037173,271.2778625,426.762146,8.969327927,3.211018085,1610686.125,1922619.375,0.4722744823,0.6015233397,0.01126499195,0.01293037273,231,0.05844710022,0.06729381531,69.09153748,105,0.3928571343,110,0.375,0.06521739066,0.8912537098,0.6038997769,0.02743811533,0.00238592294,0.5353762507,0.09214808792,16.73296547,6.805660725,1.510471344,0.5868979096,0.7781732082,0.7730396986,0.7651623487,0.4497197866,0.3009277582,434.1931152,0.9946693778,ninjatune
0.5156731606,14.36360741,4.639869213,0.3883417249,0.0817501694,6.646413803,16.4886055,1.166022182,1.499604106,3.911753893,5.428822041,0.327712059,0.08657396585,7.533126831,14.53901577,5.470950127,0.368304491,0.09028607607,2.634978533,4.891224861,0.6329804063,1.098490953,10.89608669,15.10227776,5.882190228,10.16134739,-18.15611076,7.105100632,-23.04989433,11.01780891,-20.52487183,7.168480873,16.84994888,5.629252911,0.5166531205,0.08649300784,11.68720341,52.56365967,1.639014363,2.241717815,4.988849163,4.739765644,0.4906207919,0.1210423186,1,0,0.9850361347,0.1214101017,0.227812171,0.4194248617,382.3442688,214.555069,5.599071026,2.555727243,-4.54E-09,6.32E-09,0.01765592024,0.02469029464,7.71E-08,7.57E-08,0.003627882339,0.005927964114,0.0006940842723,0.003103386844,0.0152410185,0.02249547467,5.206115246,0.7911314964,0.02973372117,0.0335397087,134.5399628,68.88871002,0.00342198275,0.002348472364,446.5137024,410.0054321,8.996161461,2.940945625,1309311.125,1733397.875,0.9203157425,1.098380804,0.01785867289,0.01177923009,184,0.03292842954,0.04178410396,112.7853012,112,0.5581395626,117,0.2142856717,0.06010929123,0.9850917459,1.544235945,0.03197524324,0.005157297477,0.4997929633,0.1000246257,20.74798965,8.825283051,1.193002462,0.6820594668,0.6314823627,0.6310126185,0.6335339546,0.4806081057,0.03539676964,441.0177917,0.6042398214,ninjatune
0.005104336422,12.90606213,4.877515793,0.259868443,0.07943754643,6.822018623,13.75531387,1.157629013,1.578426242,8.245053291,6.216487885,0.4104049206,0.06885690987,9.827046394,13.46310234,6.127361298,0.2852629423,0.08405973017,3.621088505,8.606184959,0.5702210665,1.074970484,16.11301422,12.20066166,7.565469742,11.03909302,-12.47123146,20.50842094,-21.64277267,12.55739784,-20.61738586,11.27255344,16.24978065,5.395689011,0.3501832485,0.08748705685,8.983098984,18.25537109,1.528182149,1.833984733,9.997995377,6.43648243,0.4969908595,0.1162338108,0.9996406436,0.0189515762,0.948684752,0.2206314504,0.4018254876,0.4902751446,660.880127,278.2621155,9.693115234,8.406887054,-6.08E-09,1.07E-08,0.02362378873,0.04118347913,1.87E-05,3.85E-05,0.01105508301,0.02673311904,0.002309537958,0.003512674244,0.01091714017,0.01988422312,6.356366158,0.7210407853,0.03251358494,0.03318328038,34.71297836,34.53647232,0.0034796861,0.003307462204,715.6739502,369.9241333,3.904613256,2.128926754,1980198.625,1340117,0.517701447,0.6196907759,0.02883972041,0.01579482295,690,0.02505669743,0.04353585094,172.2657318,172,0,117,0.6071428657,0.07982583344,0.7635639906,0.2940531671,0.02759413607,0.001580914017,0.5519229174,0.1098967716,14.91842461,6.420647144,1.760203123,0.6243857741,0.6746410728,0.6912258267,0.7159904242,0.5822640061,0.2011860758,434.1931152,0.9797372222,ninjatune
0.936465621,13.69474602,5.851902962,0.2856243551,0.1457439065,21.65943146,89.57711029,2.486183643,2.681509256,9.559826851,9.840106964,0.4145424664,0.07018857449,2.897800446,11.10786533,5.359142303,0.241384238,0.1059220359,2.983027458,12.97646713,0.6755813956,1.214792728,26.92087746,20.0694046,16.00986862,15.39525986,-12.95412731,5.015691757,-14.9187336,9.567381859,-13.7324543,4.415892601,18.13778877,7.145887852,0.3801909983,0.1747554094,29.97018242,79.42614746,3.162955761,2.773453474,10.26558208,12.62495804,0.4271837473,0.1704197228,1,0,0.8530285954,0.3540834188,0.05934201181,0.2362544239,695.9501343,531.0813599,12.70974731,9.10843277,-1.67E-08,1.58E-08,0.0644794032,0.06023848429,0.0003783236025,0.001148621552,0.04706216976,0.05962631851,0.003328693332,0.004025592469,0.01545854192,0.0162407048,6.622597694,1.061551809,0.09301431477,0.07925027609,41.48506546,80.4378891,0.007112694439,0.003509435803,676.6259155,1239.132446,3.702642202,3.554508209,3015826.5,1981476.625,0.8661282659,0.7435978651,0.02869559452,0.03254209086,350,0.1257326007,0.08921816945,83.03510284,83,0.0327103734,110,0.3553718925,0.2234957069,1.216312289,3.988154411,0.04568425193,0.0022235699,0.5325398445,0.18432495,13.89481926,6.360395908,1.824740291,0.7063014507,0.7954086661,0.7965353727,0.7909203172,0.7024601698,0.1925406456,434.1931152,0.9200259447,ninjatune
0.9389499426,11.96277332,4.243996143,0.2580018342,0.1130593345,7.866392612,18.59742546,1.839826465,1.475031614,9.286989212,8.912884712,0.4158171415,0.06141805276,2.362645149,11.47064114,4.68200779,0.2386729419,0.1073845848,1.781360745,5.269945621,0.6427800059,0.8353713155,23.71911812,18.03647423,18.61277771,14.59566498,-11.2964077,4.886919975,-12.39632416,6.505622387,-11.88746643,3.826558113,15.30183887,5.113749027,0.3593063354,0.1322874576,13.55795288,20.4744091,2.396847248,1.633497119,9.529592514,8.965636253,0.5079973936,0.1214778423,0.9992389083,0.02757641301,0.9455818534,0.2268473506,0.01796179265,0.1328172684,588.9281006,373.3349304,13.60719967,7.337799072,-1.45E-08,9.69E-09,0.05643286183,0.03703598306,0.0004453038855,0.001186789363,0.02985726111,0.03556886688,0.003539144294,0.005008554552,0.02442878857,0.01448457222,6.605464935,0.9000056386,0.08345036209,0.05666378513,43.93215561,69.47613525,0.007034179755,0.00236147386,634.4953003,990.7520142,3.953886271,3.191101551,3146977,2102197,1.032847881,0.8880045414,0.02860954963,0.02774924226,690,0.07390716672,0.05219634622,165.8049316,167,0,83,0.1111111045,0.162554428,1.118271112,3.534006596,0.03315085173,0.001520681311,0.5184839368,0.07424727827,16.09119797,6.702970982,1.584426522,0.6295111179,0.8222507238,0.8138497472,0.7969374061,0.6883285642,0.03981421143,441.272583,0.6418879032,ninjatune
0.9545078278,12.62709999,5.368006706,0.2003920972,0.09165108949,15.91224194,55.6200676,2.511278152,2.248292685,14.21634293,12.25435925,0.4383934736,0.04529906064,2.742043257,10.11604023,4.589537621,0.175991863,0.0684408322,1.49497211,4.621398449,0.7191940546,0.8862918019,36.51969147,21.46180153,21.32553482,16.91697502,-12.15217018,4.321980476,-13.68178272,8.307512283,-12.71965313,3.301140547,17.0045681,6.481131554,0.2828851044,0.1127468124,28.27935982,60.65986633,3.386332273,2.445370913,13.2752285,13.80193806,0.4599836767,0.1497900933,1,0,0.8941427469,0.3076659441,0.03792963177,0.1910150945,884.0048828,537.0930786,16.13127899,9.34034729,-1.48E-08,1.22E-08,0.05781422183,0.04650074616,0.0008358135819,0.001626402256,0.03591503203,0.04651967064,0.003953306004,0.003787753871,0.01852190495,0.01436370052,7.206195354,0.6910265088,0.09550256282,0.06685789675,10.79025078,24.9275589,0.006926856469,0.002902171575,872.8679199,1385.156982,2.15712285,1.437103868,4601903,1887048.375,0.86946702,0.7267847061,0.04135643691,0.03612039983,394,0.09174375981,0.06398335099,110.4228897,110,0.3699422479,83,0.04137927294,0.3536895812,1.252160788,3.713860035,0.05073782057,0.002021427033,0.5425853729,0.1054119766,14.8662262,6.853179932,1.734207034,0.6876351833,0.7898857594,0.7944873571,0.7924805284,0.6937015653,0.1996169388,434.1931152,0.9125913382,ninjatune
0.9737610221,15.10060215,6.265130997,0.1866378784,0.1004502252,49.32639313,176.7572174,3.504007816,4.885842323,25.65641403,18.67223549,0.4817507267,0.02018736862,2.762425184,8.412344933,4.064493179,0.1605633199,0.03753013536,2.142490625,5.384813786,-0.3375634849,1.35136199,44.11805344,28.66830254,22.19770432,18.52488136,-8.599212646,2.212561131,-9.388692856,5.486320019,-8.941073418,2.472068071,20.13110161,6.416930676,0.2585206032,0.1270511746,81.29458618,157.6121063,5.315741539,4.676485062,25.06450272,24.72986412,0.4024915099,0.1824331582,1,0,0.9887261987,0.1055749729,0.02715336531,0.1625239849,1871.570557,915.5462036,21.92671967,14.90416145,-1.00E-08,6.74E-09,0.03974373266,0.02579022758,0.001026179176,0.001105290139,0.02724364214,0.02499434911,0.006130880676,0.006289837416,0.00586621277,0.009676299058,7.683943748,0.4528611302,0.1180649325,0.05542679876,3.930936098,3.32177043,0.005885791965,0.002032664139,1352.797852,1359.818726,1.197755575,0.57774508,4040368,1384070,0.4253011942,0.5173316002,0.04885309935,0.03130016848,778,0.0638782829,0.03263796866,138.0048981,140,0.4792503715,178,0,0.01544401515,1.377239943,6.686594963,0.1033108979,0.001511196606,0.4334436655,0.09653753787,10.7315712,5.197315693,2.51558876,0.7716396451,0.2528232336,0.2518578768,0.267614156,0.4063010812,0.1994408965,434.1931152,0.8966552019,ninjatune
0.9616708159,17.94706917,6.097559452,0.2135169059,0.1047995239,65.9188385,98.4473877,5.811003208,5.011837006,24.04929733,28.75536919,0.4774556458,0.02504811063,3.088769436,7.765058517,4.090756893,0.1018582806,0.03204295412,1.003238559,4.114665031,-0.2188865393,1.17078352,78.35927582,45.20946121,29.46019554,27.00032043,-10.2787466,2.271359444,-10.76870918,3.996240139,-10.41801167,1.174811125,26.78071785,8.123064995,0.3099810183,0.1296201944,323.4536438,543.4414063,11.49465561,9.641867638,17.41100883,30.87469482,0.274840802,0.1875359714,0.9692172408,0.1727376729,0.5917619467,0.4914989173,0.0461252816,0.2097705603,1753.234253,1255.642456,13.6476593,11.74211407,-2.89E-08,2.72E-08,0.1117332503,0.1032236442,0.002138135489,0.0030764658,0.1018356755,0.1027636304,0.002486686222,0.003526586806,0.005999631714,0.01315794419,8.003961563,0.4117816091,0.1612135768,0.1169033796,2.231510639,2.211556435,0.009172145277,0.004988000728,1564.798706,2979.681152,1.203899741,0.51169765,7494491.5,2220010.75,0.7007606626,0.7412421107,0.06495970488,0.07192575932,1029,0.2676093876,0.1032495722,129.9963226,129,0.2404317856,136,0,0.003891050583,1.637893558,7.684758663,0.0546875,0.0005859375233,0.5122753382,0.1163425595,11.36806297,5.957625389,2.496612787,0.8893655539,0.509157896,0.5039223433,0.4750428498,0.4727815688,0.1232189238,434.1931152,0.8031874299,ninjatune
0.8835090399,14.93742752,7.165723324,0.2401810884,0.1160236523,41.48682404,161.5823364,3.589967728,4.340220928,15.95298195,17.42593384,0.459613204,0.04444017634,4.156407833,8.931228638,4.273759842,0.1931133121,0.09953597933,1.263224244,9.931642532,0.1876980811,1.145346284,47.24597931,36.34230423,13.76729298,18.1468029,-11.68110371,7.027572632,-13.4962635,5.727390766,-13.06971455,4.248071671,18.09013176,6.685533524,0.330049634,0.1443666369,75.04916382,143.3227692,5.232996941,4.65986681,15.05463791,20.71627426,0.4484621882,0.2187135518,1,0,0.9077615738,0.2893773615,0.1422553658,0.3493477106,921.4562378,697.2944336,11.57967377,8.296730995,-1.04E-08,1.16E-08,0.04065755755,0.0448531881,0.0006854358362,0.001621279866,0.02887038887,0.03517499566,0.002441471675,0.003593446221,0.01122440118,0.02643140778,7.264921188,0.8646728396,0.1070623398,0.1015711278,31.13684273,132.8028259,0.005385956727,0.003264565254,995.8381958,1710.64978,2.659326792,3.501106262,4710995,3118491.5,0.5257979035,0.4659493268,0.04070752114,0.04357153177,1020,0.0880684033,0.06088669598,127.9989014,129,0.3896515369,123,0.3000000119,0.04121688008,1.440224409,6.69563055,0.1021573022,0.001741317566,0.4461060166,0.1001193821,10.26005173,5.162529469,2.592366457,0.7388541698,0.5115936995,0.5186343193,0.5305916667,0.4499199092,0.1473510116,437.9714661,0.8379531503,ninjatune
