average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9828357697,17.18195152,5.768482685,0.2602105439,0.1025978625,69.15039063,157.1177673,4.709630013,4.982150555,11.34070778,14.8848505,0.4350821674,0.05718515441,3.064215183,13.40760517,6.735668659,0.1766048968,0.06700568646,7.424262047,14.10198784,1.544138312,1.802972078,45.5965271,36.47434998,15.35190678,12.25617886,-9.258525848,1.433588028,-9.3781147,1.064049482,-9.284582138,0.4898304343,21.61540413,6.242630005,0.3434105814,0.1255770326,100.5305634,152.0265198,5.517591953,4.788135052,9.580479622,14.28146267,0.3791887164,0.1708413661,1,0,0.688201189,0.4632334411,0.06731141359,0.2505622804,814.3939819,688.7612915,7.940425396,6.808184147,-2.12E-08,2.07E-08,0.08143436909,0.07851658016,0.0004765268823,0.0007740597357,0.0649997592,0.08051305264,0.00207090308,0.005057681352,0.01532383356,0.02083889395,7.111851692,0.8536682129,0.1458714902,0.09469465166,4.660782814,4.785448074,0.007737481035,0.004424870946,653.9761353,1199.195557,1.675533295,0.8293235898,5524177,1800257.5,0.9448025823,0.9237444401,0.02922282927,0.02555469051,123,0.2053230107,0.03852053732,123.9826889,123,0.3278688788,0,0,0,2.43199873,7.131909847,0.09976798296,0.004640371073,0.4336238205,0.06937336177,13.70559311,6.082431316,1.897886157,0.6809083819,0.3721636832,0.3785961568,0.3875558674,0.4422923923,0.2227979153,434.1931152,0.8964744806,mordarchive
0.957436502,17.51519203,7.457473278,0.2334310263,0.1111219376,61.58785629,95.71429443,5.155756474,3.997371912,11.42350578,14.51463509,0.4766899049,0.02092819102,3.415328741,7.585348129,4.004823208,0.140829578,0.05045761913,1.308867455,4.479608059,0.6052569747,1.15835166,53.83787918,33.8096962,10.52261353,8.68016243,-7.86455822,9.831102371,-9.597821236,4.472644806,-9.387113571,3.952905893,21.51468658,8.271900177,0.316993773,0.1475996673,114.5252914,140.9973602,6.852378368,4.874417305,14.55131817,28.14377594,0.3837671578,0.2317548692,1,0,0.7976788878,0.4017260373,0.1446808577,0.3517784476,1030.878052,886.2653198,9.838685036,7.136894703,-1.62E-08,1.28E-08,0.06207616627,0.0485656634,0.0004004708026,0.0006506940699,0.05390135571,0.04645395651,0.001056595356,0.001199756633,0.008264105767,0.02048255503,7.516095161,0.741297245,0.1226797998,0.08237057924,5.60543108,6.498118401,0.006856439635,0.003681220813,1060.241821,2197.109131,1.708160758,0.8390958905,5041012.5,2204094.5,0.548812449,0.3344247043,0.04055775329,0.05603373423,128,0.09140949696,0.05290120095,129.0762329,129,0.1056910753,136,0.3333333135,0.01574803144,1.174924731,5.882159233,0.146171689,0.009280742146,0.416439414,0.08286882192,9.721887589,4.566544533,2.787434101,0.7256591916,0.4665220678,0.4696590304,0.4792687297,0.2782018483,0.2421498448,441.7826843,0.8941133022,mordarchive
0.9865941405,15.42080975,5.650766373,0.2931185961,0.09741923213,58.06170654,104.2147141,4.738010406,3.910769701,6.189792633,6.661029339,0.4568020403,0.03283917531,2.006450176,10.52640057,5.138363838,0.2011032552,0.05118114501,1.2369771,3.760413885,0.6808164716,0.9575080872,34.94604492,18.17697716,10.6609621,9.211242676,-9.175210953,0.335193634,-9.214455605,0.6022877097,-9.172742844,0.1152779981,22.82509995,8.079720497,0.4019654095,0.1133014485,79.16791534,112.0136261,5.617341518,3.648079395,5.584566116,6.19194603,0.4005426466,0.1900378317,1,0,0.6955512762,0.4601716399,0,0,522.3982544,344.3309021,10.52301788,5.362557411,-2.19E-08,1.84E-08,0.08359866589,0.06988959759,0.0001294050162,0.000565032009,0.07305491716,0.06876656413,0.001407916541,0.001951626502,0.01306338143,0.02203761227,6.93003273,0.5661677122,0.1553103626,0.1051770374,12.49942112,9.714801788,0.00819936581,0.003785485867,300.3234558,382.6174316,2.326738358,0.8396641612,2931824.75,1544750.625,0.5819908381,0.4388237596,0.0149727622,0.01184020191,128,0.1945281774,0.05477706715,128.7416229,129,0.1451612711,120,0.3333333135,0.01574803144,3.868936062,7.015266418,0.02320185676,0.001546790358,0.6009116769,0.06582863629,13.06235981,6.051774025,2.084471941,0.7883419394,0.8089845777,0.7961214185,0.7789655924,0.6380243897,0.2949559391,434.1931152,0.9578906298,mordarchive
0.9861296415,15.87382603,6.188351631,0.2143460959,0.1025210842,98.4028244,190.8241882,6.183487415,5.418368816,18.11330605,21.66981316,0.4695983529,0.02021591179,2.441409349,7.68517828,4.209926128,0.09954809397,0.02967825346,1.908042192,3.376152515,0.9840927124,1.146473527,71.1926651,35.95168304,24.69119644,26.82677841,-9.531723976,0.5207614899,-9.598269463,0.8211752772,-9.491858482,0.2127608359,22.92768097,8.658051491,0.3211480379,0.1191885769,185.7843781,256.7275391,8.268214226,5.223557472,9.537426949,14.31393909,0.4242987931,0.2137886286,1,0,0.706769824,0.4552472234,0,0,870.8381958,764.1798096,10.73616982,8.114033699,-2.03E-08,1.98E-08,0.07879498601,0.07487803698,0.001678675646,0.00240847934,0.06590671092,0.07489740849,0.001917159068,0.003974672873,0.01016959827,0.02144062519,7.705223083,0.6035740376,0.1430124789,0.09071611613,2.433507681,2.501959085,0.007822493091,0.003960016184,929.47052,2148.408203,1.535025835,0.576395452,8892191,1988174.25,0.5044119358,0.3969689608,0.05222588405,0.04631942883,128,0.212271437,0.05687267333,129.0005493,129,0.06299215555,0,0,0,4.416805744,8.598283768,0.1569992304,0.006187161431,0.4446150661,0.0759581998,9.814092636,4.44048214,2.711629391,0.6791014671,0.5151844025,0.5295196772,0.5578535199,0.4010933042,0.1907762587,434.1931152,0.863966465,mordarchive
0.9796562195,10.65798855,3.338880539,0.2543930113,0.04917520285,1.464844942,3.535128832,0.9377754927,0.9195663333,13.44495392,8.128488541,0.4409736097,0.03725809231,1.212639809,12.82375145,5.227601528,0.2877005637,0.03633274138,0.3029944897,1.774373531,-0.1529005766,0.7154855132,19.93120384,8.101778984,19.7967701,16.85651016,-10.36533356,1.443412781,-10.43683052,0.7782920599,-10.38047123,0.4538469613,14.36061859,4.26995182,0.3322533965,0.07201839238,4.485615253,7.337881565,1.625957131,1.122831106,18.70479202,13.99800014,0.4838060141,0.07693074644,1,0,0.9969052076,0.05554436892,0,0,875.5501099,525.0606079,15.65493202,5.766728878,-8.79E-09,4.29E-09,0.03498937562,0.01685689948,4.13E-05,0.000106256768,0.01214950439,0.01494693011,0.00871558208,0.009451642632,0.01533634961,0.008598284796,6.715695858,0.3523144722,0.0839375332,0.04665365815,19.76843834,15.35013008,0.00570414355,0.001264397404,1033.794922,699.9134521,2.577407122,1.184114575,1737141.5,412937,1.674043894,2.330424309,0.03434269875,0.01825520769,179,0.03635212407,0.01246374287,178.2055817,178,0,185,0,0.2977527976,1.798439503,5.832169533,0.1283836067,0.01005413756,0.4351311028,0.09596072882,12.46579456,4.030480385,1.942428708,0.5446280241,0.6780785918,0.6763681173,0.6625313759,0.4447147548,0.1971476525,434.1931152,0.8866625428,mordarchive
0.9457826614,15.63053799,6.123797417,0.22776483,0.1146950498,49.15172195,87.49988556,4.484052181,4.101446152,20.76570511,24.20065117,0.4658129811,0.0341684483,3.092576265,9.579771042,4.886989594,0.1482608169,0.06349664927,1.978786111,6.282892227,0.4145238996,1.382654786,58.70231628,35.14893341,29.23628426,41.85593414,-10.76821041,3.905595779,-11.1808176,2.065131426,-10.92795944,1.590552688,21.93899918,6.44783783,0.3095884919,0.1344970465,110.1039505,145.8185272,6.725552082,4.610778809,15.12107754,22.88515091,0.3326696157,0.1955317706,0.9984526038,0.03930632025,0.7887814045,0.4081743062,0.004642166197,0.0679776594,1213.230469,952.041748,12.37872314,10.03654099,-1.82E-08,2.07E-08,0.07142649591,0.07857245207,0.001935596811,0.004064824898,0.05878603458,0.07779031247,0.004669177346,0.01096898317,0.00736374408,0.01317116618,7.542626381,0.8482837081,0.1361491382,0.08734557778,6.710117817,20.16466713,0.007319075987,0.004014433362,1271.294189,2371.237305,1.544605732,1.395786166,5819976.5,2437822.75,0.6917155981,0.703712523,0.04685913399,0.04923436791,134,0.1155143604,0.06780875474,135.1008453,136,0.2741935253,129,0.428571403,0.03007518873,1.386182427,7.365196705,0.09512761235,0.006960556842,0.4899527431,0.07805691659,11.87084961,4.914266109,2.261808157,0.7163228393,0.6585755944,0.6500923634,0.6573831439,0.4870027304,0.2366452366,433.1910706,0.9360115528,mordarchive
0.9755091667,19.03205299,4.291064262,0.2650201321,0.06604357809,24.50827026,29.39933205,3.702018023,2.488523483,16.11433792,12.34339046,0.4316109121,0.05521881953,1.588401794,20.33247566,6.056643009,0.1814279407,0.06142989919,9.052790642,13.62139511,1.191618919,1.732866645,42.95612335,27.64868546,28.00999451,22.06003571,-8.482426643,2.89796257,-8.688509941,1.383675098,-8.548470497,1.159316301,27.98039818,5.90691185,0.353321135,0.0742790699,53.81716537,79.86586761,4.814930916,3.415381432,14.50107288,16.90792274,0.3591501117,0.1200150326,1,0,0.7156673074,0.4510947466,0.01083172113,0.1035105661,1180.123169,594.3363037,5.998839378,4.279003143,-2.28E-08,1.58E-08,0.08853556961,0.05982099473,0.0008787179249,0.0006555588334,0.0721623227,0.06191213429,0.007459911983,0.01391251013,0.008309837431,0.006152199581,7.550519943,0.4428231716,0.112678811,0.07324308902,1.552468777,1.174938083,0.008819981478,0.00292982976,608.6430664,707.4294434,1.275342226,0.2924696803,8655262,2068011.375,1.43724966,3.060221195,0.03801586106,0.01924564689,132,0.1815297902,0.08623625338,132.9684296,133,0.1755725145,0,0,0,1.627144575,4.699062347,0.08275328577,0.005413766485,0.4213868082,0.04155755788,15.48062611,6.924820423,1.693675995,0.8098094463,0.5423315167,0.5332541466,0.5110851526,0.5305758715,0.2689786851,434.1931152,0.9632465839,mordarchive
0.9211570621,16.57980537,6.788547993,0.2256735861,0.1178132668,68.8900528,97.50352478,5.156181812,4.128128052,13.79305458,17.51974106,0.4748487473,0.01962020062,3.910336971,8.800655365,4.080106735,0.1342195719,0.04364305362,0.5338015556,2.199015856,0.5307833552,0.8651551604,50.0025444,28.24193573,24.36249352,31.2564621,-11.97172832,7.217424393,-13.15171719,3.644262791,-12.79835606,3.000929594,24.80442429,10.60306644,0.3194155693,0.1444048584,156.5001831,218.797348,7.660676003,6.181705475,11.21568394,14.39443398,0.3709643185,0.2376501858,0.7752417922,0.4174194932,0.5860735178,0.4925299883,0.04796905071,0.2137003094,1167.291138,668.2008057,14.56750488,10.37551117,-3.96E-08,5.02E-08,0.1517487019,0.1906096041,0.000951125985,0.001900801086,0.1409073919,0.1881014109,0.002443847479,0.003552463138,0.008502561599,0.01306776982,7.555598736,0.4864430726,0.162984848,0.1358149201,5.008488178,3.348481655,0.009753827006,0.007273950614,1026.03186,2552.622803,1.616777182,0.537248373,4624545.5,1982031.25,0.7245592475,0.6023188829,0.03447303548,0.03665198386,129,0.1691040993,0.1349870116,130.0272522,129,0.25,0,0,0,1.313697934,5.248952389,0.09512761235,0.009280742146,0.3875213861,0.06057617441,12.28996658,4.949330807,2.148416281,0.764385581,0.3676360846,0.3574800491,0.3564394116,0.3204655051,0.2591822147,434.1931152,0.9546377659,mordarchive
0.9879573584,20.67901611,4.538154125,0.275146991,0.06096491963,80.88322449,110.4645615,7.604170799,4.151434898,12.05848026,12.32293606,0.483622849,0.01174965594,1.719535708,7.76273489,3.336796522,0.09898089617,0.01947312057,-0.6028465033,1.656147242,-0.06600183994,0.9733303189,136.0450134,36.06093979,56.97520447,38.99710083,-9.484399796,0.3328256607,-9.518395424,0.5483928323,-9.488870621,0.1197649315,27.44583893,5.931784153,0.3831505775,0.06650087237,444.3551636,293.0003357,17.01037025,5.414335728,3.234470844,3.341021061,0.2756841183,0.1601787359,0.7098646164,0.4538201988,0.1411992311,0.3482272923,0,0,1190.642212,829.7935181,8.966731071,7.295267105,-7.07E-08,5.54E-08,0.272072047,0.210478574,0.004032482859,0.003544860054,0.2602174878,0.2068926841,0.001099344227,0.001235682401,0.009282253683,0.01291926298,7.991128922,0.4003446102,0.2549084425,0.1555449367,0.3721982241,0.7997745872,0.01517504733,0.005929034669,197.2442627,912.6567383,0.8766556978,0.2359040529,10479672,1942437.5,1.020073056,0.4753937721,0.03598963469,0.0197508242,128,0.5815956593,0.141778633,128.9509277,129,0.07874017954,0,0,0,3.305264711,7.731790066,0.09126063436,0.004640371073,0.4082348347,0.05159188062,11.55710506,5.39769268,2.418558121,0.712298274,0.3425638378,0.3509666622,0.3723548055,0.4985084236,0.1810897589,434.1931152,0.8312776089,mordarchive
0.986933887,17.67045403,2.951822996,0.2495702058,0.07996657491,64.5220871,68.71068573,5.893380165,2.980009794,8.226084709,8.864133835,0.4805422723,0.01994225942,1.601569057,7.202189445,2.82172966,0.1210070029,0.03232714534,1.25967133,2.860508919,-0.08367862552,1.018026352,44.72539902,18.53803635,26.68700409,19.2259655,-9.075860977,0.7999649048,-9.170548439,0.9423764944,-9.096168518,0.2658928931,32.8131752,4.787682056,0.3535636365,0.09610487521,145.8055878,150.6139069,8.901891708,4.324213982,5.778128624,7.310673237,0.2470833659,0.1123235673,0.8673114181,0.3392398953,0.146615088,0.3537218571,0,0,1235.302368,722.1395874,21.63017464,12.79580688,-5.30E-08,3.19E-08,0.2023566216,0.1208340451,0.0005580749712,0.0005776421167,0.1876423359,0.1193717569,0.005799795035,0.006764090154,0.006464548875,0.00768903736,7.688327312,0.4464099407,0.1799129695,0.1358900219,5.15822506,3.500852823,0.01347195078,0.003990899306,165.2740631,333.7732849,1.773804903,0.5178846717,4608166,1017893.188,0.6463105679,0.3361060917,0.01572303474,0.0118128797,124,0.41295138,0.0964050442,124.3165207,123,0.4230769277,129,0,0.146341458,2.537525654,3.765915155,0.07733952254,0.002320185537,0.4466741979,0.06542866677,9.989479065,4.393244267,2.739235401,0.7494179606,0.6203773022,0.6078958511,0.5805241466,0.4153416753,0.2224280834,434.1931152,0.8159561157,mordarchive
0.9780323505,19.47356987,5.015964508,0.2146987468,0.07023726404,51.8369751,51.18370438,6.010673046,3.165569544,13.54649734,13.4091835,0.487005055,0.008817327209,1.547197461,4.837312222,1.415889144,0.08769664913,0.0191791784,-0.6203225255,1.082663298,-0.3792458177,0.5370784402,85.93212891,27.64013481,60.23895645,50.59737396,-8.696245193,3.474341393,-9.245837212,2.603969336,-9.119855881,2.103236437,30.25064087,7.29454422,0.3055246174,0.08295747638,219.7815552,180.631424,11.91769218,5.465151787,7.668522358,12.81812382,0.2684238553,0.1657176018,0.4789168239,0.4995560348,0.1562862694,0.3631190956,0.002707930282,0.05196651071,1620.077515,697.2965088,28.05222511,10.45158005,-7.76E-08,4.36E-08,0.2983403504,0.1662106961,0.004702631384,0.006059628911,0.2838535309,0.164869979,0.003894866444,0.003130351426,0.010414741,0.007286499254,8.14278698,0.2437174171,0.173105076,0.1339577287,1.654381156,1.481501102,0.01596127823,0.006024997681,375.7912292,1007.049561,1.082992315,0.2895196974,6711361,1696552.25,1.188462138,0.5095277429,0.0343359001,0.02611286938,134,0.3735360801,0.1283923835,135.0582581,136,0.2698412538,126,0.5,0.02255639061,1.021648169,7.381860256,0.05104408413,0.006960556842,0.4330217838,0.0893516466,10.29887867,4.627454758,2.790598631,0.8065730333,0.5723110437,0.5669640303,0.5473789573,0.3823822141,0.2247363031,434.1931152,0.9204066396,mordarchive
0.987149477,13.08283806,6.54867506,0.1691712439,0.08602970839,18.02404594,32.63005829,2.809927225,2.660927296,23.88086891,20.8538456,0.4864171743,0.01121205185,1.782269716,6.487854958,2.35885787,0.1461091638,0.03292288259,0.1508819461,1.204377532,-0.2426166832,0.6769509912,45.92943573,21.42929459,26.58804131,29.25676346,-8.531867027,0.6207494736,-8.572879791,0.6114107966,-8.537631035,0.2230099142,20.49389839,9.358782768,0.2353060395,0.1104220748,50.47757721,73.50306702,4.88168478,3.499679089,25.26325035,28.85234833,0.4917471409,0.1864500642,1,0,0.8174081445,0.3863258064,0,0,1510.40332,814.4932861,23.76711845,11.55269432,-1.42E-08,1.22E-08,0.05613457784,0.046068158,0.001789972768,0.003611343214,0.04257657379,0.04532430694,0.0049884459,0.004634866025,0.009568601847,0.01447350252,7.805301666,0.3917891979,0.1383949369,0.08885593712,3.412799597,2.4999578,0.006856047548,0.002785692923,1524.606201,2101.908691,1.301369667,0.4053384066,4336023,1634242.75,0.4836232066,0.7280284166,0.05320679024,0.04465064779,65,0.04046875611,0.02116905898,65.10005188,65,0.09375,0,0,0,3.582856894,6.831969738,0.05027068779,0.003866976127,0.4147405028,0.0659295544,9.249117851,4.513059139,2.831253767,0.6655318141,0.6050107479,0.6064722538,0.5986515284,0.4799093604,0.1083022654,434.1931152,0.7108163238,mordarchive
0.9702948928,12.85539341,7.074246407,0.1856713444,0.1189699695,25.42052078,42.07064438,2.905561686,3.35236001,29.74358749,29.20752716,0.4706687033,0.02887085639,1.754031539,6.832245827,3.065956116,0.1373472661,0.05416954309,0.5793064833,2.58286047,-0.1539952457,1.036656857,56.47971344,34.02397156,40.21961594,56.79212952,-8.602890015,0.9955062866,-8.659031868,0.7103660107,-8.598392487,0.3670013547,21.26143074,10.89522362,0.2555160522,0.1566380113,85.23092651,177.2603912,5.56316185,5.527597427,36.51247406,46.92947769,0.506993413,0.2277505547,1,0,0.9624758363,0.1900458932,0.001547388732,0.03930639848,1676.407593,1229.953979,16.55667305,12.5937376,-1.24E-08,9.08E-09,0.05040956661,0.03348712251,0.004133926705,0.006696639583,0.03676714003,0.03671621531,0.002948642243,0.004064074252,0.007780058775,0.007231751457,7.833876133,0.711966157,0.1018662825,0.06381872296,5.527918816,10.86621666,0.006530097686,0.002556963824,2818.866211,3264.199219,1.469205856,1.111956835,6048309.5,2695138,0.5511716604,0.9410557151,0.08480925858,0.08516933769,129,0.06181797385,0.02758025564,129.9754944,129,0.234375,0,0,0,1.977189064,6.998603344,0.1361175627,0.008507347666,0.3815779984,0.06822109222,8.874181747,4.100918293,2.909371614,0.6342846751,0.525519371,0.5278230309,0.5086725354,0.3509232998,0.2366065532,434.1931152,0.8892476559,mordarchive
0.9713423848,12.23612499,6.07100296,0.1490242928,0.06967976689,14.75512409,26.91201782,2.58985877,2.451308966,20.74193001,16.7203846,0.4799332917,0.01726706699,1.783998847,6.9745965,3.237697601,0.1342142373,0.04493138567,-0.1489230841,0.9862300158,0.08454725146,0.5753463507,44.16802597,20.31431961,24.88404465,18.62011147,-8.961501122,1.272694588,-9.069565773,1.089175344,-9.004589081,0.7233632803,19.0124054,9.439149857,0.2321043909,0.08749127388,43.05628967,76.79382324,4.297005653,3.66345787,20.24766541,18.04742622,0.5150606632,0.1936234236,1,0,0.7760154605,0.4169138074,0.006576402113,0.08082823455,1409.858643,718.9004517,24.68897438,12.19195175,-1.59E-08,1.28E-08,0.06208772957,0.04855115712,0.0009917292045,0.00122274796,0.04368947074,0.04821444303,0.006467315834,0.008590610698,0.01234806422,0.0107463086,7.759675026,0.3411950171,0.1280491054,0.06821537018,4.42940712,3.503362417,0.007182498462,0.002997500589,1171.654419,1359.892334,1.469680786,0.4694574773,4318825,1396531.25,0.5766511559,1.074149728,0.0460909158,0.03895074129,136,0.1026854441,0.04897057638,136.980835,136,0.2814815044,0,0,0,1.504778028,5.632209301,0.1221964434,0.007733952254,0.4437449276,0.07397361845,10.19849682,4.578579426,2.60560441,0.7412891388,0.490469873,0.4809065163,0.4798180759,0.4060094953,0.2164944112,434.1931152,0.8986135721,mordarchive
0.9877986908,20.56737709,4.283590317,0.3122887015,0.09615887702,76.96013641,94.0275116,6.388371944,3.764307261,6.6536479,12.23323917,0.450025171,0.0384424068,1.366716743,13.06297588,5.665055275,0.161739096,0.06137318909,3.564186096,6.162075996,1.29948771,1.217297673,60.81759644,39.47402191,20.92038345,15.70836353,-7.778972626,0.2569265366,-7.79783535,0.4095937014,-7.782313824,0.09379274398,22.94645882,4.553215504,0.4036694765,0.1119765937,150.6364288,163.6586609,7.723674774,4.523187637,3.97342968,7.767542362,0.3073146641,0.1405868083,0.9678916931,0.1762865782,0.3319149017,0.4709033668,0,0,652.3667603,606.1663818,9.413152695,6.707676888,-3.72E-08,2.23E-08,0.1424307674,0.08432026953,0.0009414977976,0.001874838257,0.1266551912,0.0856968835,0.0007707521436,0.001102702576,0.01580223814,0.02002420835,7.118772507,0.8005797863,0.1660366952,0.09886195511,6.76400423,14.24504852,0.01131162513,0.003317220369,291.8331299,847.2254028,1.75499177,1.319374204,5727665.5,1993046.5,0.7713901997,0.3473241031,0.01756169088,0.01611579582,139,0.1381119639,0.09327732772,139.8823242,140,0.283464551,129,0.4285714626,0.02898550779,3.482399702,5.448912621,0.2204176337,0.008507347666,0.3836510479,0.07118984312,11.65215874,6.643913269,2.449000835,0.8249266148,0.5805042386,0.5645520687,0.5167534947,0.4376794994,0.1432605237,434.1931152,0.8372805119,mordarchive
0.9529015422,18.05780983,6.075230598,0.2921907008,0.103373684,92.18804932,133.928833,6.949771881,5.160322666,6.114254951,6.343845844,0.4135384262,0.0742893219,3.21190691,9.681735039,4.629974365,0.1589361131,0.09873969853,0.4991723299,3.114267588,0.6684439182,0.8968889117,73.30500031,41.85820389,15.06716633,13.11008453,-8.715742111,11.28043747,-10.88247967,4.987340927,-10.78567982,4.685591221,22.92229462,7.00293684,0.4115145206,0.1177967265,206.1425018,210.9741516,9.269501686,5.614692688,3.976108074,4.413480759,0.3675780594,0.1820499301,0.9965183735,0.05890270695,0.4854932427,0.4997937083,0.03017408215,0.1710619479,684.1254883,406.3242188,7.705222607,3.031322479,-3.04E-08,2.64E-08,0.1161225513,0.1001683027,0.0007112817257,0.001188156428,0.1066931114,0.09742609411,0.0006398059195,0.0006894617691,0.01014244743,0.02109057084,7.040920258,0.8930185437,0.154545188,0.100288786,33.55120468,128.1057739,0.009355255403,0.00507637579,209.2657928,237.7547302,2.658413887,4.134900093,6397931,2587121,0.648878336,0.4389671981,0.02128604054,0.01347205881,128,0.1007597968,0.05943025649,128.8142548,129,0.1557376981,120,0.3999999762,0.02362204716,1.090021849,6.948613167,0.04176334292,0.001546790358,0.5580152273,0.07383814454,12.39790154,4.817185879,2.015226126,0.5540332794,0.4254667163,0.4164008498,0.4042881429,0.4597665966,0.2127212286,456.5702515,0.9610533714,mordarchive
