average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,rhythm.beats_count,rhythm.beats_loudness.mean,rhythm.beats_loudness.stdev,rhythm.bpm,rhythm.bpm_histogram_first_peak_bpm,rhythm.bpm_histogram_first_peak_weight,rhythm.bpm_histogram_second_peak_bpm,rhythm.bpm_histogram_second_peak_spread,rhythm.bpm_histogram_second_peak_weight,rhythm.danceability,rhythm.onset_rate,tonal.chords_changes_rate,tonal.chords_number_rate,tonal.chords_strength.mean,tonal.chords_strength.stdev,tonal.hpcp_crest.mean,tonal.hpcp_crest.stdev,tonal.hpcp_entropy.mean,tonal.hpcp_entropy.stdev,tonal.key_edma.strength,tonal.key_krumhansl.strength,tonal.key_temperley.strength,tonal.tuning_diatonic_strength,tonal.tuning_equal_tempered_deviation,tonal.tuning_frequency,tonal.tuning_nontempered_energy_ratio,label
0.9865998626,21.26681709,3.75377512,0.2440521866,0.06461648643,78.13302612,83.92933655,7.334065914,3.833173752,12.77421665,13.31964111,0.4852885902,0.01056344341,1.299462676,5.645193577,2.199193239,0.07863363624,0.0149348462,-0.1405154169,1.792650819,-0.3959084451,0.8056983352,98.75479126,33.79935074,57.22672653,41.72350693,-8.804031372,0.8252601624,-8.843782425,0.6117661595,-8.776607513,0.4114657044,32.33906555,4.639282703,0.3374942839,0.07236833125,377.4654541,348.6936035,15.39672756,6.785635471,4.74155426,5.654818535,0.1713043302,0.1155084893,0.7416859865,0.4377072453,0.04021655023,0.1964667588,0,0,1881.317261,919.9321899,21.37819099,12.24921894,-6.88E-08,3.57E-08,0.2647985816,0.1347612143,0.004805833567,0.004884825088,0.2508718967,0.135324344,0.002748851897,0.003636117093,0.004940088838,0.006334348116,8.181676865,0.2378927767,0.2280652076,0.1336443573,1.040501475,0.7005717158,0.01555611566,0.004043249413,167.1867523,639.0617676,1.037380099,0.270775497,8070234.5,935347.75,0.9717909098,0.3657454848,0.03046263196,0.01838917285,65,0.2403846532,0.05258093402,132.0297699,133,0.5625,0,0,0,1.852308273,4.398271084,0.0587326102,0.009273570031,0.5412021279,0.1009559706,10.73099995,4.814582348,2.657118559,0.7758945227,0.5679041147,0.5625925064,0.5523494482,0.6420091391,0.2117613554,434.1931152,0.8791063428,mordarchive
0.9708654881,13.69821835,6.493243694,0.2245304286,0.1403796524,24.15615654,40.77345276,2.88928318,2.598698616,18.09661484,19.59956169,0.4669120014,0.03325499222,1.710820556,7.262457371,2.907442808,0.1647821069,0.06141872332,1.576241493,2.487871885,0.1845232099,1.023975611,35.60679626,21.71182632,32.15091324,45.40129089,-8.843740463,0.6922626495,-8.876085281,0.5416302681,-8.847251892,0.2569696307,22.21544838,11.24423504,0.311460793,0.1710784882,55.86200333,99.09462738,4.721153259,3.611524343,18.78347206,26.17058945,0.4911152422,0.244975701,1,0,0.6798143983,0.4665464461,0,0,1256.214722,1150.410034,20.06728554,12.77400208,-1.96E-08,1.42E-08,0.07686514407,0.05335455388,0.002615232719,0.00566840684,0.05964554474,0.05765739828,0.005266950466,0.006250647828,0.01128473412,0.01216382999,7.393611431,0.8199162483,0.1217173412,0.07798177004,11.47875786,18.27784348,0.008049894124,0.003192122327,1230.806885,1910.672729,2.202045918,1.558351159,4261391.5,2059053.375,0.5802606344,0.644099772,0.03942503035,0.04602513835,65,0.06769929081,0.02684865333,129.9989014,129,0.2413793206,136,0,0.046875,1.523496151,7.696974754,0.1251931936,0.006182380021,0.5343620181,0.04713378474,10.32534504,5.324820995,2.598978996,0.7116466165,0.589492023,0.577342391,0.551215291,0.5082053542,0.1385374516,434.1931152,0.8465253711,mordarchive
0.9840140939,16.23225212,4.52153635,0.1995510757,0.07937745005,23.87616539,24.95415688,3.910600424,1.68639791,11.33788395,11.45342922,0.4714769125,0.01954157464,2.418250322,5.395934105,2.255834341,0.1202582195,0.03973943368,-0.04102259874,1.098926544,0.3951321542,0.5949035287,50.47967148,18.38515282,14.75246525,12.49054146,-9.226389885,0.538146019,-9.302261353,0.8300982118,-9.236561775,0.1778745353,23.01170349,5.282574654,0.2986985743,0.09024386108,54.08992386,46.30905914,5.628675461,2.015152216,7.10871315,6.721262932,0.4069234729,0.133192271,1,0,0.7525135279,0.4315521419,0,0,845.605835,583.8167725,16.26372719,8.106740952,-1.69E-08,1.33E-08,0.06504006684,0.05062279105,0.0006337809609,0.0009110026294,0.05341210961,0.04630582035,0.002101908904,0.001820486388,0.01020273753,0.01582614519,7.583827496,0.5205072761,0.129335627,0.07858436555,5.238111019,4.73923111,0.007423425093,0.002889049705,332.5727234,500.9759827,1.748173594,0.5937788486,4849104.5,1653133.875,0.5373440385,0.3042251766,0.0251738634,0.02126803994,63,0.1336497217,0.0372915566,128.0810547,129,0.3548387289,0,0,0,3.203980207,8.09681797,0.2163833082,0.01700154506,0.4262391627,0.0750072673,9.904623985,4.547748089,2.709521532,0.6340844035,0.4753758907,0.4608133435,0.4282267988,0.4038749039,0.3469966352,434.1931152,0.9460760355,mordarchive
0.9875251055,19.4444828,4.285192966,0.1563258469,0.04260899499,11.4402504,9.360793114,3.253161192,1.38349545,28.15338326,15.70888519,0.4898338914,0.006718785036,0.885198772,5.408548355,1.853670597,0.0815923959,0.02105499431,0.1057870016,1.066485047,-0.947243154,0.3657114804,74.38069153,19.58342743,63.62369919,32.71067429,-7.731184006,1.272349834,-7.837177277,1.11985755,-7.786256313,0.5935717821,26.28824615,6.465357304,0.2429071367,0.05604163185,81.9773407,48.35326767,8.076711655,2.589250565,14.92180252,22.43730545,0.318250984,0.1230365634,1,0,0.09822119027,0.2976163328,0,0,2508.645752,514.1670532,32.45862198,10.43467808,-3.07E-08,1.03E-08,0.1218215898,0.03918594122,0.006013692822,0.00355598121,0.1046604738,0.03832798079,0.004251602106,0.002844337374,0.007368214428,0.003684663214,8.259319305,0.1743111312,0.1745519489,0.0609735623,1.351470709,0.7089620233,0.01068561897,0.002160487231,761.1408081,1785.078491,0.8723785281,0.1999882609,6747208,1273027.5,0.7186508775,0.4081819057,0.05872629955,0.04187252373,64,0.116373606,0.02579008974,129.9354095,129,0.222222209,0,0,0,0.9635058045,4.331630707,0.09119010717,0.01700154506,0.3999570012,0.07637230307,10.19373703,4.431857586,2.709581375,0.7387414575,0.4885610044,0.4737218618,0.4701090753,0.350979954,0.2360423505,434.1931152,0.8566898704,mordarchive
0.9849396348,12.7822752,5.597920895,0.1860962659,0.1112321615,22.48967934,33.63801956,3.047119617,2.517849445,26.65661621,29.45562553,0.4731585085,0.0215905942,2.6826756,6.907922745,3.071365118,0.1384995133,0.050029248,0.3249571323,1.626309633,0.1612312049,0.9361521006,46.53636932,16.77165222,25.00546074,39.36783218,-9.94192028,0.4559106827,-9.98371315,0.6120005846,-9.948649406,0.1560675651,20.93655014,8.103116035,0.2692145109,0.1352632046,47.19418716,61.42316055,4.645235538,2.655892372,23.96699715,30.35326195,0.4805367589,0.1556209028,1,0,0.7888631225,0.4081177413,0.002320185537,0.04811219871,1474.42395,1101.484497,14.79350376,10.85786819,-1.42E-08,1.55E-08,0.05570134148,0.05845447257,0.002160481643,0.004784031305,0.0433495976,0.05365075171,0.001929134363,0.002963868901,0.00968899671,0.0203981977,7.600566387,0.6775702834,0.1358997673,0.09607694298,5.374910355,7.718536377,0.006427469663,0.003609766718,1807.474854,2622.621338,1.522224665,0.7663348317,4694819.5,1869049.125,0.3411539793,0.4293295443,0.06153325737,0.0632597208,64,0.03338822722,0.01254075021,128.2040405,129,0.3499999642,123,0,0.01587301679,3.869428158,4.364951134,0.02627511509,0.009273570031,0.4086955488,0.08143627644,10.38834667,5.106469631,2.561155081,0.7222995758,0.2779597342,0.2664636374,0.2540943921,0.2988367081,0.261744529,434.1931152,0.9357406497,mordarchive
0.940126121,14.76467323,6.154931068,0.2140288651,0.08501855284,22.32085228,43.45330429,3.156541824,3.02655983,19.21045113,12.98518372,0.4863503575,0.01217951067,2.297610283,8.915113449,3.89847517,0.185478434,0.03020509519,0.3682821691,1.446963906,-0.2616915107,0.792975843,41.69421387,20.71224213,16.63663101,11.90227604,-8.965028763,4.651704311,-9.466627121,2.22852993,-9.311759949,1.999764919,20.61505699,5.799106598,0.2802780867,0.1001311243,54.56106949,80.40496063,5.033768654,3.598938704,18.32783127,16.86553955,0.3927342892,0.1914052218,1,0,0.7811291814,0.413476944,0,0,1538.403564,732.949707,19.84764099,11.8404665,-1.58E-08,1.60E-08,0.06126582623,0.06072277576,0.0004383192281,0.0005873845657,0.05082392693,0.06072459742,0.004790611565,0.004591852427,0.00690429518,0.01373202261,7.523925304,0.3456020355,0.1293605417,0.07899323851,4.192770004,3.118904829,0.006877273787,0.003531950293,861.744751,871.5343628,1.096019387,0.5299611092,3210088.5,844945.0625,0.5206528306,0.3873677552,0.03459168598,0.02039978839,65,0.04270470142,0.01965237036,131.1171265,133,0.453125,0,0,0,1.278617859,6.963929653,0.07109737396,0.007727975491,0.4105685055,0.1023174673,10.51331902,4.468791008,2.48688221,0.6897375584,0.355420202,0.3446131945,0.3225170672,0.3099461794,0.2366120219,451.3260803,0.8801798224,mordarchive
0.9708129764,18.4809761,5.153969765,0.3002037406,0.09292215109,107.4442825,171.1532745,6.535280228,4.764326572,6.09510088,10.57215595,0.4337362945,0.04593573138,1.62004447,10.78000927,4.589333057,0.1507464349,0.0475012064,6.534122944,7.960337639,1.837661386,1.346106529,45.78688431,33.55882263,22.24043846,23.66076279,-9.628846169,1.330136299,-9.688929558,0.7173598409,-9.727780342,0.5123429894,22.75602913,6.361872196,0.4140160978,0.1023723409,120.1883316,140.3827362,6.299802303,3.961922646,3.577015162,6.218883991,0.3711768985,0.1690825075,0.9110595584,0.2846595943,0.4485692084,0.4973478317,0,0,514.2965088,534.4125977,9.559938431,6.161067486,-3.91E-08,3.07E-08,0.1496979594,0.1162032783,0.0009137961897,0.002461067634,0.1308469623,0.1174167916,0.001016954076,0.002588246251,0.01876144484,0.01918011345,6.882446289,0.6693598032,0.1706298739,0.07954777777,6.754308701,5.346582413,0.01121567097,0.004500634037,263.57724,660.8067627,2.124062061,0.8365261555,5436369.5,2173419.5,0.7112211585,0.4393862486,0.01942135766,0.01901005395,43,0.15342094,0.08275935799,87.4016037,88,0.1315789819,83,0,0.09523809701,2.093048096,5.831041336,0.1391035616,0.01081916504,0.4125997722,0.05958570912,11.0446825,4.628633022,2.327551126,0.6134365201,0.1983208656,0.1999207586,0.2178762257,0.2910718322,0.2055055946,434.1931152,0.8992730379,mordarchive
0.9850594997,17.50956535,4.808997154,0.2412083149,0.07744507492,75.63609314,75.80258942,6.715853691,3.594129086,9.831702232,13.10132027,0.4730619788,0.01962123811,2.915311575,7.487189293,2.864793062,0.1062770039,0.02789477259,0.1047657728,1.721322894,0.4939103127,0.9713590741,80.66428375,30.86796379,13.2240839,19.26664162,-8.348524094,0.6129274368,-8.570904732,1.514561653,-8.294505119,0.3125356436,26.48913002,6.365988731,0.3406394124,0.08815099299,214.5324402,209.2214661,10.19547081,5.021076679,5.842844963,10.3579092,0.3417111933,0.156085521,1,0,0.8716164231,0.3345142901,0.001546790358,0.03929882124,937.9557495,834.9141846,9.445475578,9.213704109,-1.59E-08,1.26E-08,0.06119500101,0.04819715023,0.0008332920261,0.001980949193,0.05209452659,0.04730322212,0.001254466013,0.002754345536,0.00776275713,0.01641355269,7.634615421,0.4195357859,0.1623315513,0.0790502131,2.672194004,3.658676147,0.007169679273,0.002880648011,324.1784973,797.8358154,1.379235268,0.545981884,6780871,2027796.75,0.4352185726,0.3720329106,0.02606394701,0.01715311594,31,0.1148280576,0.06474752724,63.9967041,65,0.2999999523,0,0,0,2.712520838,5.93100214,0.06800618023,0.009273570031,0.4437116683,0.06331097335,11.11961746,4.830094337,2.453461409,0.7081641555,0.5162971616,0.5205074549,0.5417590737,0.4684491158,0.301017493,434.1931152,0.9378986359,mordarchive
0.9764762521,18.37950516,7.28130722,0.2268641889,0.1146760657,115.4865646,196.7481079,6.799821377,6.129195213,19.50332832,23.0900135,0.4840106666,0.01394288149,1.745503187,7.972676754,4.76180315,0.1118062958,0.03042335808,0.9722633362,3.536408424,0.4585088789,1.285117388,70.33618927,27.69812775,31.71440506,32.53161621,-9.172470093,2.760911942,-9.305282593,1.151078343,-9.196137428,0.9271624088,23.40895462,7.593252182,0.3028392196,0.1431451291,171.177887,191.1298523,8.433330536,4.588877201,16.7154789,29.83639145,0.340344131,0.2015258372,1,0,0.4957463145,0.4999799132,0,0,1305.256348,1076.343628,17.08430099,12.64879894,-2.83E-08,2.52E-08,0.109706752,0.09483128786,0.002610148629,0.003941857256,0.09645240009,0.09844478965,0.001729341224,0.001786876004,0.01031849813,0.01941435598,7.801074982,0.6175233126,0.1699812859,0.09714600444,2.012220383,2.098814726,0.009407620877,0.004304390401,1233.60437,2484.865723,1.209634542,0.49607867,6593812,1313066.375,0.6574594975,0.3414089084,0.05169512704,0.06019863859,67,0.06343970448,0.03395945579,134.043045,133,0.5,152,0,0.0151515156,1.310728908,8.063497543,0.1097372472,0.01236476004,0.4438056648,0.04657500237,11.87910652,4.111851215,2.158294439,0.6374712586,0.3551980555,0.354904294,0.3431062996,0.3382764161,0.2494599819,434.6950073,0.9521899819,mordarchive
0.9790575504,13.15266132,5.402609825,0.1942488402,0.1018734202,31.85733032,72.05475616,2.929361343,3.36009264,16.15138245,11.76924038,0.4816853106,0.01539187972,2.708212376,8.641705513,3.486737728,0.1735341251,0.03212234378,0.1447762549,1.543101668,0.4255653322,0.7141356468,38.79518509,23.68815804,20.87279129,17.31333351,-7.153618813,4.192711353,-7.516834259,1.802328348,-7.556296825,1.665810108,21.54016685,8.979140282,0.2742724717,0.126202479,90.594841,218.3505402,4.776370525,5.527441025,18.42327881,16.18997955,0.4608277082,0.1794316173,1,0,0.9992266297,0.02779920958,0,0,1348.320801,656.9293823,23.84686852,14.75215244,-1.21E-08,6.18E-09,0.0473899655,0.02303412557,0.0005279044854,0.0006655749166,0.03027056903,0.02807045542,0.006025169976,0.006385849323,0.01106048003,0.008770061657,7.570728779,0.2993035316,0.1244162694,0.04442284629,5.163423061,3.231313467,0.00660133129,0.001629890408,943.9296875,889.6056519,1.431048036,0.5668448806,3338561.5,714893.875,0.6928855181,0.8993442655,0.03379978612,0.02288026735,69,0.04878295958,0.01435376238,139.9601135,140,0.07352942228,0,0,0,1.322627425,4.864754677,0.08037094027,0.01236476004,0.5202469826,0.1170199215,11.53460884,5.569937706,2.361476421,0.7618553042,0.3548914194,0.3572027981,0.3583831191,0.3235656619,0.2233727723,434.1931152,0.9107776284,mordarchive
0.9041368961,10.58533096,4.829516411,0.1389668286,0.05698203295,3.374162436,6.861818314,1.359802008,1.362860918,21.663311,11.89242077,0.4818106592,0.01413534116,1.887767076,8.131434441,5.78566885,0.16226165,0.05946269259,2.321829557,7.619364262,-0.3062231839,0.8590117097,31.02699089,15.05623913,26.44414711,24.98459244,-9.363519669,3.980041027,-9.831482887,2.068058252,-9.688012123,1.572902441,15.09256268,5.883221626,0.2139098644,0.06556582451,11.27558613,16.91987991,2.523523331,1.755596757,24.11268806,15.94227219,0.589102149,0.1411462575,1,0,0.9729311466,0.1622832268,0.005413766485,0.07337803394,1273.753418,573.0304565,25.79195595,11.53860474,-1.03E-08,7.38E-09,0.04122916609,0.02908067591,0.001024717232,0.002244520932,0.02251882851,0.0253507141,0.009055908769,0.007615206763,0.009679228067,0.006719633471,7.661434174,0.3810664415,0.1083900481,0.05190924928,5.917081833,3.977177382,0.005976110231,0.00212360383,1212.336182,836.4088745,1.712603211,0.4740187824,3721580,1226848.625,0.7778484821,1.465117216,0.0445465073,0.02012277208,67,0.04506523907,0.02530746907,136.0020905,136,0.03174602985,123,0,0.03030303121,1.019737363,5.697760582,0.07418856025,0.01391035505,0.4256916344,0.08173868805,9.20866394,4.457026482,2.823079824,0.7950565815,0.3185436726,0.2974275947,0.2566204071,0.2384870797,0.2406696081,434.1931152,0.8927229643,mordarchive
0.966480732,13.74764538,5.614681721,0.2411861122,0.09509667754,27.07403183,42.19488907,3.276331425,2.65479207,10.34727859,9.761342049,0.4711406529,0.02419841476,4.097685337,6.953281879,2.428863287,0.1794044226,0.0471961163,0.5412396789,1.344241977,0.1005749404,0.5993651748,30.36882401,16.89285851,18.62641335,16.37716103,-8.419660568,6.432191849,-10.59857273,5.51913166,-9.887285233,3.484059095,23.39727211,10.1477499,0.3340933025,0.1152094603,62.7909584,109.9399033,4.978831291,4.194417,10.84127522,11.75815201,0.4378473759,0.2060080618,1,0,0.4037123024,0.490642935,0.1175560728,0.3220842183,829.3215332,553.4909668,17.35344124,11.02803326,-2.91E-08,1.98E-08,0.1116296202,0.07541473955,0.0002367794223,0.0006893118261,0.09269733727,0.07324316353,0.00580111891,0.007351441309,0.01371344272,0.01333298068,7.317270279,0.4505195916,0.1610119939,0.08753976971,10.79401207,8.448750496,0.009424115531,0.004482520279,517.1994629,640.0137939,2.312599421,0.866001308,3073150,1415197.25,0.4268805385,0.3346388042,0.0203050226,0.01750188507,69,0.1492094994,0.08764302731,138.9240723,140,0.2647058964,0,0,0,0.8759208322,4.464911938,0.1051004604,0.01545595098,0.3599584997,0.07135236263,10.01259518,4.755804062,2.662905931,0.6978752613,0.4538349509,0.4574961662,0.4781947732,0.4374043345,0.313252002,434.1931152,0.9257779121,mordarchive
0.9885376692,15.92302608,6.762316227,0.1451116502,0.0730445385,17.01419449,34.0626297,3.033827305,2.726208687,38.24525833,28.07203484,0.4869032204,0.01072954293,1.75986445,4.913496971,1.701188803,0.08785674721,0.02044057846,0.138471961,1.764995098,-0.6460089684,0.7333405614,77.04128265,32.48405075,55.53286362,64.32860565,-7.538283825,0.21986866,-7.560810089,0.4446215928,-7.538283825,0.07480092347,21.12683105,5.540174007,0.2253367752,0.0934856236,87.94958496,108.940834,7.153499126,4.337772846,25.59468269,32.07604218,0.3800749183,0.1852823943,1,0,0.9814385176,0.134971112,0,0,2031.675781,881.7775879,20.01856232,14.23056221,-1.20E-08,7.05E-09,0.05039073527,0.02681985125,0.005593439098,0.007096318062,0.03840612993,0.02829194814,0.00294184126,0.003845864208,0.004027348477,0.004566125572,8.296513557,0.3038783371,0.134464398,0.05172250047,1.140612721,1.16482985,0.00674167648,0.001926516765,2441.990723,3290.592529,0.9247097373,0.2837427855,7552489.5,2065990.125,0.453528583,0.265840739,0.08493337035,0.05738207698,66,0.05252150074,0.008049236611,134.2841187,136,0.4918032885,129,0,0.0615384616,3.98925519,5.231276989,0.119010821,0.01236476004,0.4514894187,0.082779333,8.779968262,4.336506367,3.091127157,0.6356889606,0.4292129576,0.423610121,0.4100119174,0.4684357941,0.2638867497,433.9423828,0.9071663022,mordarchive
0.9819741845,13.13519764,4.973104,0.1303334534,0.06523757428,9.320411682,16.80954933,2.296491146,1.640568495,27.99584961,21.53229523,0.4757423401,0.01922129467,1.194275737,6.021321774,2.382875443,0.1112393811,0.03429489955,0.07916671038,1.399407625,0.04965136945,0.7557168007,49.50129318,22.21587563,33.43605042,33.87719345,-6.088840485,1.522778988,-6.152513504,0.745179832,-6.149246693,0.4720426202,18.27728844,5.697643757,0.2181289345,0.07951510698,29.33526421,41.76787949,4.003032684,2.213727236,20.69824028,17.45290565,0.492387265,0.1322847158,1,0,0.9953595996,0.06796193123,0,0,1549.061279,818.0056152,24.06419182,12.6774416,-1.21E-08,5.59E-09,0.04858921096,0.02149920724,0.002044268418,0.003345626639,0.02938358299,0.01912586018,0.005610550288,0.005023871548,0.01252588443,0.01139535103,7.76206255,0.4379691184,0.134300679,0.04112613201,3.75510931,2.847418308,0.006697152276,0.001597555121,1508.240356,1928.587158,1.444979668,0.4970032871,5326462,1899569.875,0.453600198,0.4089264274,0.0562422201,0.04108774289,67,0.05434700102,0.01161397062,135.3611298,136,0.2461538315,144,0,0.0151515156,1.880816221,5.097996235,0.1576506943,0.01700154506,0.4920267463,0.08668388426,11.20163822,5.286705494,2.392437696,0.7141350508,0.4021002948,0.4051052332,0.4036602974,0.4282513261,0.2573567033,434.1931152,0.897836864,mordarchive
0.9834551215,16.81358337,5.386636734,0.3004944026,0.1143452227,49.92443085,72.36407471,4.801668167,3.161106825,14.65134525,20.56277084,0.4372537434,0.04888106883,2.072911739,10.53683186,4.261408806,0.1791789681,0.05824810266,7.416646481,11.89662838,1.590946436,1.833333969,65.37770844,48.02861404,14.0941658,13.37171364,-7.721735477,1.580915451,-7.823931694,0.9994389415,-7.798036098,0.6041446328,23.08455849,5.693855286,0.3835014701,0.1351436824,116.7299881,143.7505646,6.758006573,4.20177269,8.02634716,13.03521633,0.3627230227,0.140371412,1,0,0.9071925879,0.2901628911,0.001546790358,0.03929878026,709.7895508,674.8662109,6.287703037,4.353214741,-1.30E-08,9.14E-09,0.05042877421,0.03462009132,0.001003880985,0.001533517032,0.03914831206,0.03220362961,0.0005510761985,0.001146671129,0.01184288412,0.0197726991,6.964090824,1.033603191,0.1127317473,0.08371285349,4.872299194,7.665654182,0.006588185672,0.002407185966,742.1203613,1741.044312,1.713688731,1.209826231,7170224.5,2664827.75,0.5103750825,0.3282431364,0.03781819344,0.03709050268,68,0.03350212798,0.02100412175,137.8661499,140,0.4920635223,123,0,0.04477611929,2.076233387,8.896503448,0.1421947479,0.01236476004,0.4020474851,0.0840492174,12.39675617,6.047564507,2.188453913,0.7797510028,0.6985231042,0.6877585053,0.6665523052,0.4143455327,0.2307783812,434.1931152,0.9284995198,mordarchive
0.9892955422,19.72126389,2.683950663,0.2249840349,0.06782547385,72.36851501,88.15743256,6.848938465,3.400623083,8.175824165,6.29161644,0.4822609425,0.01393503975,0.9377618432,5.955420971,2.731963873,0.08110700548,0.01482046489,-0.6240918636,0.6868183017,0.0863179341,0.5028778911,76.60169983,20.4579258,39.19126892,23.18152046,-9.455805779,0.2014932632,-9.460146904,0.1938879937,-9.46014595,0.06936723739,32.34968948,4.716862202,0.3251330554,0.07404240221,220.7280579,218.6075745,11.32430649,5.025624275,4.213954926,3.543028593,0.2269586325,0.1112956479,0.9520494938,0.2136621624,0.003866976127,0.06206484139,0,0,1333.724731,513.3414307,22.9466362,11.41278458,-6.16E-08,1.65E-08,0.2358711362,0.06231670827,0.002026731614,0.001857296913,0.2159965485,0.06682614237,0.004969919566,0.005168430042,0.01376860868,0.01439022645,8.019014359,0.2110658288,0.157545805,0.07716040313,2.17983675,0.9046299458,0.01503316686,0.002030318137,110.3809433,99.56668854,1.320554376,0.2156143934,6706886.5,830130,0.7366806269,0.2908380032,0.02085863426,0.01248879824,63,0.1888644397,0.02092474885,128.0627289,129,0.360655725,140,0,0.01612903178,2.322371483,8.063497543,0.0587326102,0.009273570031,0.5337956548,0.09647034854,11.23398304,5.175256252,2.539165735,0.7398987412,0.6346907616,0.6253108382,0.6047983766,0.5741320252,0.2019532919,434.1931152,0.886520803,mordarchive
